edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
697,54,41,0.10605847835540771,0.1011677011847496,0.10629352927207947,0.0,TN
698,54,42,0.10368890315294266,0.12190719693899155,0.10022526979446411,0.0,TN
699,54,43,0.10178980231285095,0.1177300363779068,0.1037682294845581,0.0,TN
700,54,49,0.05877338722348213,0.017851535230875015,0.10491438210010529,0.0,TN
701,54,52,0.057067833840847015,0.03190058842301369,0.09878688305616379,0.0,TN
702,54,53,0.07409808039665222,0.06250548362731934,0.46562135219573975,0.0,TN
703,54,55,0.06750203669071198,0.026431597769260406,0.7384893894195557,0.0,FP
704,54,56,0.06984156370162964,0.05158153548836708,0.5132096409797668,0.0,TN
705,54,57,0.06884757429361343,0.02272811345756054,0.1434442400932312,0.0,TN
706,55,41,0.10058098286390305,0.04682466387748718,0.1049918383359909,0.0,TN
707,55,42,0.09825922548770905,0.05744587630033493,0.10206884145736694,0.0,TN
708,55,43,0.09640607982873917,0.062060628086328506,0.10305312275886536,0.0,TN
709,55,44,0.08172985911369324,0.09215228259563446,0.10020776093006134,0.0,TN
710,55,49,0.05597953498363495,0.012507311999797821,0.10119394212961197,0.0,TN
711,55,52,0.0545075386762619,0.035197608172893524,0.09483511745929718,0.0,TN
712,55,53,0.0712469071149826,0.017056718468666077,0.12259721755981445,0.0,TN
713,55,54,0.06750203669071198,0.026431597769260406,0.7384893894195557,0.0,FP
714,55,56,0.06716302037239075,0.02448088303208351,0.6184298396110535,0.0,TN
715,55,57,0.06627427041530609,0.1770496517419815,0.4280456304550171,0.0,TN
716,56,3,0.05685892701148987,0.001310112071223557,0.09334252029657364,0.0,TN
717,56,41,0.1056881844997406,0.06981068849563599,0.1030578762292862,0.0,TN
718,56,42,0.10327883064746857,0.08009523898363113,0.10097716748714447,0.0,TN
719,56,43,0.10143185406923294,0.08109080791473389,0.1023964062333107,0.0,TN
720,56,49,0.05858360975980759,0.0038307553622871637,0.09709420055150986,0.0,TN
721,56,52,0.05686444044113159,0.00562093174085021,0.09563300013542175,0.0,TN
722,56,53,0.07380513101816177,0.03481633961200714,0.4678492546081543,0.0,TN
723,56,54,0.06984156370162964,0.05158153548836708,0.5132096409797668,0.0,TN
724,56,55,0.06716302037239075,0.02448088303208351,0.6184298396110535,0.0,TN
725,56,57,0.06851530075073242,0.26280951499938965,0.6216984987258911,0.0,TN
726,57,42,0.10325171798467636,0.14594529569149017,0.08908888697624207,0.0,TN
727,57,43,0.1014762595295906,0.15774711966514587,0.08866505324840546,0.0,TN
728,57,44,0.08577428013086319,0.07820145040750504,0.10620823502540588,0.0,TN
729,57,49,0.058432355523109436,0.0053167566657066345,0.08779455721378326,0.0,TN
730,57,51,0.07297895848751068,0.04003387317061424,0.08942551165819168,0.0,TN
731,57,52,0.05655772238969803,0.006675583776086569,0.08617453277111053,0.0,TN
732,57,53,0.07262581586837769,0.12997309863567352,0.11398305743932724,0.0,TN
733,57,54,0.06884757429361343,0.02272811345756054,0.1434442400932312,0.0,TN
734,57,55,0.06627427041530609,0.1770496517419815,0.4280456304550171,0.0,TN
735,57,56,0.06851530075073242,0.26280951499938965,0.6216984987258911,0.0,TN
736,58,5,0.1337784230709076,0.0758339911699295,0.11158794164657593,0.0,TN
737,58,6,0.0956556648015976,0.039960503578186035,0.09860746562480927,0.0,TN
738,58,7,0.09750844538211823,0.025244755670428276,0.09957599639892578,0.0,TN
739,58,8,0.13313038647174835,0.23623713850975037,0.46278995275497437,0.0,TN
740,58,9,0.12021438777446747,0.268191933631897,0.853899359703064,1.0,TP
741,58,59,0.10770425200462341,0.00585954962298274,0.09573821723461151,0.0,TN
742,58,60,0.09711870551109314,0.22473861277103424,0.8006301522254944,0.0,FP
743,58,64,0.08695511519908905,0.1314641386270523,0.8585278987884521,0.0,FP
744,58,66,0.09702722728252411,0.04636094719171524,0.08347317576408386,0.0,TN
745,58,67,0.09266996383666992,0.0759548768401146,0.1436016708612442,0.0,TN
746,58,68,0.08758121728897095,0.25180691480636597,0.8644431829452515,1.0,TP
747,58,69,0.09726718068122864,0.06154393404722214,0.08469828963279724,0.0,TN
748,59,6,0.0770060271024704,0.0013237663079053164,0.09425881505012512,0.0,TN
749,59,7,0.07898985594511032,0.0018430427880957723,0.09684307873249054,0.0,TN
750,59,8,0.11584287881851196,0.0064514861442148685,0.09221935272216797,0.0,TN
751,59,9,0.10654707252979279,0.004819766618311405,0.09312310069799423,0.0,TN
752,59,58,0.10770425200462341,0.00585954962298274,0.09573821723461151,0.0,TN
753,59,60,0.07794664055109024,0.6835600137710571,0.797960638999939,1.0,TP
754,59,64,0.07226820290088654,0.001375252497382462,0.09451874345541,0.0,TN
755,59,66,0.07849857211112976,0.0007497527403756976,0.1006658747792244,0.0,TN
756,59,67,0.07564343512058258,0.0011568116024136543,0.09935906529426575,0.0,TN
757,59,68,0.07192745059728622,0.004329198971390724,0.09756892174482346,0.0,TN
758,60,5,0.10481705516576767,0.013564664870500565,0.09366507083177567,0.0,TN
759,60,6,0.0698574036359787,0.026800937950611115,0.10356514155864716,0.0,TN
760,60,7,0.071753591299057,0.01375745702534914,0.10648159682750702,0.0,TN
761,60,8,0.10413488745689392,0.07513465732336044,0.12698811292648315,0.0,TN
762,60,9,0.09562814235687256,0.09886928647756577,0.5961562395095825,0.0,TN
763,60,58,0.09711870551109314,0.22473861277103424,0.8006301522254944,0.0,FP
764,60,59,0.07794664055109024,0.6835600137710571,0.797960638999939,1.0,TP
765,60,64,0.06520849466323853,0.0341515988111496,0.22001402080059052,1.0,FN
766,60,66,0.07141497731208801,0.010167649947106838,0.08421413600444794,0.0,TN
767,60,67,0.06865435838699341,0.024165049195289612,0.10292226821184158,0.0,TN
768,60,68,0.06503581255674362,0.13475850224494934,0.34966033697128296,0.0,TN
769,61,25,0.06639005988836288,0.08872243016958237,0.37473762035369873,0.0,TN
770,61,26,0.07506221532821655,0.221984401345253,0.6048578023910522,0.0,TN
771,61,27,0.08608058840036392,0.038387101143598557,0.17133158445358276,0.0,TN
772,61,28,0.11223366856575012,0.4165250062942505,0.8813923597335815,1.0,TP
773,61,37,0.09026333689689636,0.22965966165065765,0.26725858449935913,0.0,TN
774,61,62,0.08765906095504761,0.01814463920891285,0.07441911101341248,0.0,TN
775,61,63,0.1148834079504013,0.42570996284484863,0.8642357587814331,1.0,TP
776,61,65,0.07761847972869873,0.22553926706314087,0.7565234899520874,0.0,FP
777,61,70,0.14478054642677307,0.15639899671077728,0.15148282051086426,0.0,TN
778,61,71,0.08808202296495438,0.07176443934440613,0.07273903489112854,0.0,TN
779,62,25,0.052709199488162994,0.029754165560007095,0.09175598621368408,0.0,TN
780,62,26,0.060240574181079865,0.025267018005251884,0.09062886983156204,0.0,TN
781,62,27,0.07032622396945953,0.07370032370090485,0.8362408876419067,1.0,TP
782,62,28,0.09125921130180359,0.011229613795876503,0.09720779955387115,0.0,TN
783,62,61,0.08765906095504761,0.01814463920891285,0.07441911101341248,0.0,TN
784,62,63,0.09278424084186554,0.027030669152736664,0.0895257294178009,0.0,TN
785,62,64,0.06501477211713791,0.018533088266849518,0.0984034463763237,0.0,TN
786,62,65,0.06278222799301147,0.018802497535943985,0.1299472600221634,0.0,TN
787,62,66,0.0721089318394661,0.0021744598634541035,0.08449588716030121,0.0,TN
788,62,67,0.06906982511281967,0.01824592985212803,0.08025749772787094,0.0,TN
789,62,69,0.07247058302164078,0.025297340005636215,0.0905265063047409,0.0,TN
790,62,70,0.11576302349567413,0.5638403296470642,0.8581377863883972,1.0,TP
791,62,71,0.07227174192667007,0.10266392678022385,0.8033134341239929,0.0,FP
792,62,72,0.07551459223031998,0.031769223511219025,0.08992516249418259,0.0,TN
793,63,25,0.06851010769605637,0.06469742208719254,0.2120356559753418,0.0,TN
794,63,26,0.07897920906543732,0.06078590080142021,0.10891672968864441,0.0,TN
795,63,27,0.09253859519958496,0.038148920983076096,0.106122225522995,0.0,TN
796,63,28,0.12029736489057541,0.13950768113136292,0.0711459144949913,0.0,TN
797,63,37,0.09799511730670929,0.043187037110328674,0.09112957864999771,0.0,TN
798,63,61,0.1148834079504013,0.42570996284484863,0.8642357587814331,1.0,TP
799,63,62,0.09278424084186554,0.027030669152736664,0.0895257294178009,0.0,TN
800,63,65,0.08262791484594345,0.12938430905342102,0.8273658156394958,0.0,FP
801,63,69,0.09580650925636292,0.015248198062181473,0.0942639410495758,0.0,TN
802,63,70,0.14972223341464996,0.11138276755809784,0.09028109163045883,0.0,TN
803,63,71,0.09490823745727539,0.03125743940472603,0.08886084705591202,0.0,TN
804,64,6,0.0646832287311554,0.0033275766763836145,0.10327469557523727,0.0,TN
805,64,7,0.06627592444419861,0.0025227186270058155,0.09286399930715561,0.0,TN
806,64,8,0.09414024651050568,0.059488728642463684,0.0921752005815506,0.0,TN
807,64,9,0.08605247735977173,0.0934867411851883,0.24021416902542114,0.0,TN
808,64,58,0.08695511519908905,0.1314641386270523,0.8585278987884521,0.0,FP
809,64,59,0.07226820290088654,0.001375252497382462,0.09451874345541,0.0,TN
810,64,60,0.06520849466323853,0.0341515988111496,0.22001402080059052,1.0,FN
811,64,62,0.06501477211713791,0.018533088266849518,0.0984034463763237,0.0,TN
812,64,66,0.06610749661922455,0.25523555278778076,0.7626953125,1.0,TP
813,64,67,0.0634288415312767,0.016624286770820618,0.8588981032371521,0.0,FP
814,64,68,0.06022249162197113,0.02205282635986805,0.3818928897380829,0.0,TN
815,64,69,0.06597985327243805,0.010371223092079163,0.38172873854637146,0.0,TN
816,64,70,0.10749895870685577,0.12016820162534714,0.10446502268314362,0.0,TN
817,65,25,0.04702015966176987,0.037759553641080856,0.7732703685760498,1.0,TP
818,65,26,0.05320516228675842,0.029053332284092903,0.24675677716732025,0.0,TN
819,65,28,0.07994863390922546,0.02859904244542122,0.31548285484313965,0.0,TN
820,65,61,0.07761847972869873,0.22553926706314087,0.7565234899520874,0.0,FP
821,65,62,0.06278222799301147,0.018802497535943985,0.1299472600221634,0.0,TN
822,65,63,0.08262791484594345,0.12938430905342102,0.8273658156394958,0.0,FP
823,65,69,0.06394164264202118,0.0048343949019908905,0.10423998534679413,0.0,TN
824,65,70,0.10336703062057495,0.10568822920322418,0.09690605849027634,0.0,TN
825,65,71,0.06349336355924606,0.031501948833465576,0.05101601406931877,0.0,TN
826,65,72,0.06680001318454742,0.008306629955768585,0.07034864276647568,0.0,TN
827,65,76,0.0773255005478859,0.05356950685381889,0.2980502247810364,0.0,TN
828,65,77,0.054361581802368164,0.039076440036296844,0.48875007033348083,0.0,TN
829,65,83,0.07256320118904114,0.04099835082888603,0.6370482444763184,0.0,TN
830,65,85,0.07303282618522644,0.029916757717728615,0.5519120693206787,0.0,TN
831,65,86,0.07325103878974915,0.027568364515900612,0.526991605758667,0.0,TN
832,66,9,0.09602199494838715,0.023866284638643265,0.08205306529998779,0.0,TN
833,66,58,0.09702722728252411,0.04636094719171524,0.08347317576408386,0.0,TN
834,66,59,0.07849857211112976,0.0007497527403756976,0.1006658747792244,0.0,TN
835,66,60,0.07141497731208801,0.010167649947106838,0.08421413600444794,0.0,TN
836,66,62,0.0721089318394661,0.0021744598634541035,0.08449588716030121,0.0,TN
837,66,64,0.06610749661922455,0.25523555278778076,0.7626953125,1.0,TP
838,66,67,0.0695498138666153,0.24986621737480164,0.7556107044219971,1.0,TP
839,66,68,0.06599535793066025,0.039488308131694794,0.1458999514579773,0.0,TN
840,66,69,0.07187080383300781,0.005676823668181896,0.08997076749801636,0.0,TN
841,66,70,0.121538907289505,0.02656230516731739,0.08709374815225601,0.0,TN
842,66,71,0.071678526699543,0.0031493341084569693,0.08685030043125153,0.0,TN
843,67,9,0.0916183739900589,0.0423310324549675,0.09983302652835846,0.0,TN
844,67,58,0.09266996383666992,0.0759548768401146,0.1436016708612442,0.0,TN
845,67,59,0.07564343512058258,0.0011568116024136543,0.09935906529426575,0.0,TN
846,67,60,0.06865435838699341,0.024165049195289612,0.10292226821184158,0.0,TN
847,67,62,0.06906982511281967,0.01824592985212803,0.08025749772787094,0.0,TN
848,67,64,0.0634288415312767,0.016624286770820618,0.8588981032371521,0.0,FP
849,67,66,0.0695498138666153,0.24986621737480164,0.7556107044219971,1.0,TP
850,67,68,0.06347137689590454,0.020979806780815125,0.12013782560825348,0.0,TN
851,67,69,0.06950549781322479,0.03457048535346985,0.8688050508499146,1.0,TP
852,67,70,0.115681953728199,0.20942655205726624,0.09004693478345871,0.0,TN
853,67,71,0.0689782053232193,0.015657618641853333,0.08065953850746155,0.0,TN
854,67,72,0.07211074233055115,0.016139879822731018,0.08418601006269455,0.0,TN
855,68,6,0.06460177153348923,0.023632623255252838,0.10526333749294281,0.0,TN
856,68,7,0.06611505150794983,0.016137219965457916,0.10238046944141388,0.0,TN
857,68,8,0.0946989357471466,0.1138785183429718,0.2039387971162796,0.0,TN
858,68,9,0.08670661598443985,0.1286948323249817,0.590325117111206,0.0,TN
859,68,58,0.08758121728897095,0.25180691480636597,0.8644431829452515,1.0,TP
860,68,59,0.07192745059728622,0.004329198971390724,0.09756892174482346,0.0,TN
861,68,60,0.06503581255674362,0.13475850224494934,0.34966033697128296,0.0,TN
862,68,64,0.06022249162197113,0.02205282635986805,0.3818928897380829,0.0,TN
863,68,66,0.06599535793066025,0.039488308131694794,0.1458999514579773,0.0,TN
864,68,67,0.06347137689590454,0.020979806780815125,0.12013782560825348,0.0,TN
865,68,69,0.06604179739952087,0.01886088401079178,0.10797298699617386,0.0,TN
866,68,71,0.06566686928272247,0.05875764042139053,0.16451144218444824,0.0,TN
867,68,72,0.06931452453136444,0.04338199272751808,0.23035970330238342,0.0,TN
868,68,108,0.07551936060190201,0.2381366491317749,0.8927344083786011,1.0,TP
869,69,58,0.09726718068122864,0.06154393404722214,0.08469828963279724,0.0,TN
870,69,62,0.07247058302164078,0.025297340005636215,0.0905265063047409,0.0,TN
871,69,63,0.09580650925636292,0.015248198062181473,0.0942639410495758,0.0,TN
872,69,64,0.06597985327243805,0.010371223092079163,0.38172873854637146,0.0,TN
873,69,65,0.06394164264202118,0.0048343949019908905,0.10423998534679413,0.0,TN
874,69,66,0.07187080383300781,0.005676823668181896,0.08997076749801636,0.0,TN
875,69,67,0.06950549781322479,0.03457048535346985,0.8688050508499146,1.0,TP
876,69,68,0.06604179739952087,0.01886088401079178,0.10797298699617386,0.0,TN
877,69,70,0.12242431938648224,0.3671856224536896,0.343415766954422,1.0,FN
878,69,71,0.07200013101100922,0.028140902519226074,0.08784546703100204,0.0,TN
879,69,72,0.07488583028316498,0.018250685185194016,0.06710914522409439,0.0,TN
880,70,25,0.08304926753044128,0.18437576293945312,0.08117862045764923,0.0,TN
881,70,27,0.11649300158023834,0.30587688088417053,0.17492267489433289,0.0,TN
882,70,61,0.14478054642677307,0.15639899671077728,0.15148282051086426,0.0,TN
883,70,62,0.11576302349567413,0.5638403296470642,0.8581377863883972,1.0,TP
884,70,63,0.14972223341464996,0.11138276755809784,0.09028109163045883,0.0,TN
885,70,64,0.10749895870685577,0.12016820162534714,0.10446502268314362,0.0,TN
886,70,65,0.10336703062057495,0.10568822920322418,0.09690605849027634,0.0,TN
887,70,66,0.121538907289505,0.02656230516731739,0.08709374815225601,0.0,TN
888,70,67,0.115681953728199,0.20942655205726624,0.09004693478345871,0.0,TN
889,70,69,0.12242431938648224,0.3671856224536896,0.343415766954422,1.0,FN
890,70,71,0.121416375041008,0.2541637122631073,0.6209485530853271,0.0,TN
891,70,72,0.1317557394504547,0.548653244972229,0.7885649800300598,1.0,TP
892,71,61,0.08808202296495438,0.07176443934440613,0.07273903489112854,0.0,TN
893,71,62,0.07227174192667007,0.10266392678022385,0.8033134341239929,0.0,FP
894,71,63,0.09490823745727539,0.03125743940472603,0.08886084705591202,0.0,TN
895,71,65,0.06349336355924606,0.031501948833465576,0.05101601406931877,0.0,TN
896,71,66,0.071678526699543,0.0031493341084569693,0.08685030043125153,0.0,TN
897,71,67,0.0689782053232193,0.015657618641853333,0.08065953850746155,0.0,TN
898,71,68,0.06566686928272247,0.05875764042139053,0.16451144218444824,0.0,TN
899,71,69,0.07200013101100922,0.028140902519226074,0.08784546703100204,0.0,TN
900,71,70,0.121416375041008,0.2541637122631073,0.6209485530853271,0.0,TN
901,71,72,0.07550112903118134,0.04305542632937431,0.708895206451416,0.0,FP
902,71,99,0.08074085414409637,0.09173121303319931,0.07660949230194092,0.0,TN
903,71,108,0.08162347227334976,0.05841165781021118,0.3944754898548126,0.0,TN
904,72,62,0.07551459223031998,0.031769223511219025,0.08992516249418259,0.0,TN
905,72,65,0.06680001318454742,0.008306629955768585,0.07034864276647568,0.0,TN
906,72,67,0.07211074233055115,0.016139879822731018,0.08418601006269455,0.0,TN
907,72,68,0.06931452453136444,0.04338199272751808,0.23035970330238342,0.0,TN
908,72,69,0.07488583028316498,0.018250685185194016,0.06710914522409439,0.0,TN
909,72,70,0.1317557394504547,0.548653244972229,0.7885649800300598,1.0,TP
910,72,71,0.07550112903118134,0.04305542632937431,0.708895206451416,0.0,FP
911,72,99,0.08312328159809113,0.06291954219341278,0.07542581856250763,0.0,TN
912,72,108,0.08422765135765076,0.06743059307336807,0.48331397771835327,0.0,TN
913,72,111,0.08404453098773956,0.07645300030708313,0.08802880346775055,0.0,TN
914,72,114,0.07262273132801056,0.026043422520160675,0.07838260382413864,0.0,TN
915,73,30,0.06980776786804199,0.1263570338487625,0.6456032395362854,0.0,FP
916,73,31,0.07419444620609283,0.034241560846567154,0.07896562665700912,0.0,TN
917,73,32,0.0597652830183506,0.07797111570835114,0.5110213756561279,0.0,TN
918,73,34,0.07599810510873795,0.012834176421165466,0.08967903256416321,0.0,TN
919,73,36,0.07445641607046127,0.028243351727724075,0.0808221772313118,0.0,TN
920,73,38,0.10527031123638153,0.4447717070579529,0.8948840498924255,1.0,TP
921,73,39,0.07403513789176941,0.027984721586108208,0.08160218596458435,0.0,TN
922,73,74,0.06204294413328171,0.06120649352669716,0.05558639019727707,0.0,TN
923,73,75,0.07035879045724869,0.06921564787626266,0.1604207456111908,0.0,TN
924,73,77,0.055658720433712006,0.07080042362213135,0.12600229680538177,0.0,TN
925,73,78,0.07987739145755768,0.03185194358229637,0.08768170326948166,0.0,TN
926,73,79,0.0712502971291542,0.05829101800918579,0.3244902193546295,0.0,TN
927,73,80,0.07166924327611923,0.1006835326552391,0.5306339263916016,0.0,TN
928,73,82,0.05486307293176651,0.03920532390475273,0.19174009561538696,1.0,FN
929,73,84,0.058445364236831665,0.0757112056016922,0.2821795642375946,0.0,TN
930,73,96,0.04956731200218201,0.15208664536476135,0.1922292411327362,0.0,TN
931,74,30,0.07348652184009552,0.041936956346035004,0.0685533732175827,0.0,TN
932,74,33,0.0719500184059143,0.053193941712379456,0.15383587777614594,0.0,TN
933,74,34,0.07984048128128052,0.07690582424402237,0.16139914095401764,0.0,TN
934,74,38,0.11337336152791977,0.1455678939819336,0.08530258387327194,0.0,TN
935,74,39,0.07776337116956711,0.0822080597281456,0.2585357427597046,0.0,TN
936,74,73,0.06204294413328171,0.06120649352669716,0.05558639019727707,0.0,TN
937,74,75,0.07424916326999664,0.13596588373184204,0.5912314653396606,0.0,TN
938,74,77,0.05910693109035492,0.0677575021982193,0.06080969423055649,0.0,TN
939,74,79,0.07476464658975601,0.025192439556121826,0.09182769805192947,0.0,TN
940,74,80,0.07509522140026093,0.06118534505367279,0.081553615629673,0.0,TN
941,74,81,0.07382453233003616,0.08724755793809891,0.16551077365875244,0.0,TN
942,74,84,0.06216876208782196,0.11612742394208908,0.11060483008623123,0.0,TN
943,74,88,0.08275187015533447,0.08739862591028214,0.095668725669384,0.0,TN
944,74,92,0.06590316444635391,0.050927966833114624,0.08560040593147278,0.0,TN
945,75,73,0.07035879045724869,0.06921564787626266,0.1604207456111908,0.0,TN
946,75,74,0.07424916326999664,0.13596588373184204,0.5912314653396606,0.0,TN
947,75,79,0.08309303224086761,0.009103662334382534,0.08118174225091934,0.0,TN
948,75,80,0.08371303975582123,0.016770722344517708,0.16362524032592773,0.0,TN
949,75,81,0.08218728005886078,0.02926228754222393,0.07164953649044037,0.0,TN
950,75,82,0.06668683886528015,0.01345294900238514,0.09156075119972229,0.0,TN
951,75,84,0.07134893536567688,0.1929640918970108,0.6839026808738708,0.0,FP
952,75,92,0.07410697638988495,0.051858652383089066,0.1028769239783287,0.0,TN
953,75,94,0.08327628672122955,0.03412557393312454,0.19163653254508972,0.0,TN
954,75,95,0.08582565188407898,0.06046171113848686,0.09050063788890839,0.0,TN
955,75,96,0.061725717037916183,0.03506636247038841,0.0990789607167244,0.0,TN
956,75,102,0.07205866277217865,0.05903950706124306,0.48465627431869507,0.0,TN
957,76,65,0.0773255005478859,0.05356950685381889,0.2980502247810364,0.0,TN
958,76,77,0.07600961625576019,0.10918831825256348,0.5110301375389099,0.0,TN
959,76,78,0.09901392459869385,0.01677756756544113,0.07758165895938873,0.0,TN
960,76,79,0.09106899052858353,0.017429251223802567,0.11904331296682358,0.0,TN
961,76,82,0.07446858286857605,0.06067533791065216,0.6417847275733948,1.0,TP
962,76,83,0.0954643189907074,0.14697924256324768,0.24880127608776093,0.0,TN
963,76,85,0.0948820486664772,0.06560386717319489,0.07157362997531891,0.0,TN
964,76,86,0.0951947420835495,0.07278113067150116,0.07214728742837906,0.0,TN
965,76,87,0.09500500559806824,0.07041213661432266,0.06835899502038956,0.0,TN
966,76,89,0.09534015506505966,0.10007954388856888,0.06560218334197998,0.0,TN
967,77,38,0.10003446042537689,0.23434129357337952,0.08668504655361176,0.0,TN
968,77,65,0.054361581802368164,0.039076440036296844,0.48875007033348083,0.0,TN
969,77,73,0.055658720433712006,0.07080042362213135,0.12600229680538177,0.0,TN
970,77,74,0.05910693109035492,0.0677575021982193,0.06080969423055649,0.0,TN
971,77,76,0.07600961625576019,0.10918831825256348,0.5110301375389099,0.0,TN
972,77,78,0.07643026113510132,0.1972772181034088,0.7378911375999451,0.0,FP
973,77,79,0.06821177899837494,0.020432958379387856,0.12074528634548187,0.0,TN
974,77,80,0.06857063621282578,0.048535801470279694,0.08754165470600128,0.0,TN
975,77,82,0.05184663087129593,0.14048153162002563,0.8446851968765259,0.0,FP
976,77,83,0.0721733495593071,0.30454686284065247,0.7474814057350159,0.0,FP
977,77,85,0.07234370708465576,0.2148226946592331,0.7080241441726685,1.0,TP
978,77,86,0.07129012048244476,0.04981650039553642,0.19949832558631897,0.0,TN
979,77,87,0.07121714949607849,0.08003286272287369,0.45505625009536743,0.0,TN
980,77,89,0.07130929827690125,0.07543960958719254,0.1948285549879074,0.0,TN
981,77,90,0.07695954293012619,0.06921219825744629,0.3235805332660675,0.0,TN
982,77,91,0.0769042894244194,0.05284009128808975,0.2928979694843292,0.0,TN
983,77,93,0.07156354188919067,0.10020029544830322,0.5043966770172119,0.0,TN
984,77,96,0.04668889939785004,0.02144325152039528,0.07094430923461914,0.0,TN
985,78,73,0.07987739145755768,0.03185194358229637,0.08768170326948166,0.0,TN
986,78,76,0.09901392459869385,0.01677756756544113,0.07758165895938873,0.0,TN
987,78,77,0.07643026113510132,0.1972772181034088,0.7378911375999451,0.0,FP
988,78,79,0.09371303021907806,0.12266486883163452,0.8194586634635925,1.0,TP
989,78,80,0.09249687194824219,0.034407131373882294,0.17032380402088165,0.0,TN
990,78,82,0.07703560590744019,0.020590025931596756,0.28120774030685425,0.0,TN
991,78,83,0.09454794973134995,0.04424096271395683,0.09707553684711456,0.0,TN
992,78,84,0.08007825165987015,0.07259577512741089,0.0996590107679367,0.0,TN
993,78,96,0.0707516074180603,0.07605472207069397,0.10763834416866302,0.0,TN
994,78,102,0.08134415745735168,0.03696504980325699,0.10107289254665375,0.0,TN
995,79,73,0.0712502971291542,0.05829101800918579,0.3244902193546295,0.0,TN
996,79,74,0.07476464658975601,0.025192439556121826,0.09182769805192947,0.0,TN
997,79,75,0.08309303224086761,0.009103662334382534,0.08118174225091934,0.0,TN
998,79,76,0.09106899052858353,0.017429251223802567,0.11904331296682358,0.0,TN
999,79,77,0.06821177899837494,0.020432958379387856,0.12074528634548187,0.0,TN
1000,79,78,0.09371303021907806,0.12266486883163452,0.8194586634635925,1.0,TP
1001,79,80,0.08496828377246857,0.21794956922531128,0.7917717099189758,0.0,FP
1002,79,82,0.0684797465801239,0.01371920295059681,0.41468557715415955,0.0,TN
1003,79,84,0.0716196820139885,0.10099466145038605,0.43908828496932983,0.0,TN
1004,79,94,0.08390733599662781,0.007585305254906416,0.08760903775691986,0.0,TN
1005,79,96,0.062044184654951096,0.07727377861738205,0.6081387400627136,0.0,TN
1006,79,102,0.07257497310638428,0.042997319251298904,0.6373697519302368,1.0,TP
1007,80,73,0.07166924327611923,0.1006835326552391,0.5306339263916016,0.0,TN
1008,80,74,0.07509522140026093,0.06118534505367279,0.081553615629673,0.0,TN
1009,80,75,0.08371303975582123,0.016770722344517708,0.16362524032592773,0.0,TN
1010,80,77,0.06857063621282578,0.048535801470279694,0.08754165470600128,0.0,TN
1011,80,78,0.09249687194824219,0.034407131373882294,0.17032380402088165,0.0,TN
1012,80,79,0.08496828377246857,0.21794956922531128,0.7917717099189758,0.0,FP
1013,80,82,0.06817813217639923,0.027565088123083115,0.48561543226242065,0.0,TN
1014,80,84,0.0715220645070076,0.0641474798321724,0.2056935727596283,0.0,TN
1015,80,92,0.07550619542598724,0.015598362311720848,0.08478330075740814,0.0,TN
1016,80,94,0.08484645187854767,0.02103528380393982,0.0802278220653534,0.0,TN
1017,80,96,0.06218664348125458,0.07445437461137772,0.7547462582588196,1.0,TP
1018,80,102,0.07310709357261658,0.036349106580019,0.2452535629272461,0.0,TN
1019,81,74,0.07382453233003616,0.08724755793809891,0.16551077365875244,0.0,TN
1020,81,75,0.08218728005886078,0.02926228754222393,0.07164953649044037,0.0,TN
1021,81,84,0.07109861820936203,0.23596438765525818,0.7946940064430237,1.0,TP
1022,81,88,0.09128260612487793,0.06952226161956787,0.3310447633266449,0.0,TN
1023,81,92,0.07485830783843994,0.025555307045578957,0.2520475387573242,0.0,TN
1024,81,94,0.08337511122226715,0.04987914115190506,0.13142773509025574,0.0,TN
1025,81,95,0.08685275912284851,0.031501974910497665,0.22511494159698486,0.0,TN
1026,81,97,0.09126143157482147,0.0454169362783432,0.12925603985786438,0.0,TN
1027,81,98,0.0802973061800003,0.02893386222422123,0.10791446268558502,0.0,TN
1028,81,102,0.07221480458974838,0.06871306896209717,0.12112171947956085,0.0,TN
1029,81,121,0.09039618074893951,0.05583586171269417,0.0698932632803917,0.0,TN
1030,81,122,0.09133269637823105,0.03398292511701584,0.07642822712659836,0.0,TN
1031,82,73,0.05486307293176651,0.03920532390475273,0.19174009561538696,1.0,FN
1032,82,75,0.06668683886528015,0.01345294900238514,0.09156075119972229,0.0,TN
1033,82,76,0.07446858286857605,0.06067533791065216,0.6417847275733948,1.0,TP
1034,82,77,0.05184663087129593,0.14048153162002563,0.8446851968765259,0.0,FP
1035,82,78,0.07703560590744019,0.020590025931596756,0.28120774030685425,0.0,TN
1036,82,79,0.0684797465801239,0.01371920295059681,0.41468557715415955,0.0,TN
1037,82,80,0.06817813217639923,0.027565088123083115,0.48561543226242065,0.0,TN
1038,82,84,0.05545177310705185,0.07152565568685532,0.47289004921913147,0.0,TN
1039,82,85,0.07165269553661346,0.02416405826807022,0.1374787837266922,0.0,TN
1040,82,86,0.07166887074708939,0.023629045113921165,0.1585066318511963,0.0,TN
1041,82,87,0.07148002088069916,0.026543494313955307,0.14179541170597076,0.0,TN
1042,82,89,0.07161140441894531,0.036281224340200424,0.12027668207883835,0.0,TN
1043,82,90,0.07602241635322571,0.03414938598871231,0.11042141914367676,0.0,TN
1044,82,91,0.07591193914413452,0.03037456050515175,0.12356515228748322,0.0,TN
