edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
695,56,21,0.05603600665926933,0.006530087441205978,0.5956716537475586,0.0,TN
696,56,23,0.07388569414615631,0.049643754959106445,0.36383572220802307,0.0,TN
697,56,24,0.0741332545876503,0.023419825360178947,0.26291921734809875,0.0,TN
698,56,52,0.059481918811798096,0.005240701604634523,0.5199743509292603,0.0,TN
699,56,53,0.06591733545064926,0.2346222996711731,0.25493714213371277,0.0,TN
700,56,54,0.06958923488855362,0.010061752051115036,0.09445671737194061,0.0,TN
701,56,57,0.0649571567773819,0.01900695264339447,0.871016263961792,0.0,FP
702,56,58,0.06887367367744446,0.02313404530286789,0.17428934574127197,1.0,FN
703,56,59,0.07746510207653046,0.125050887465477,0.2460741102695465,0.0,TN
704,56,60,0.06854739040136337,0.011482968926429749,0.140245720744133,0.0,TN
705,56,61,0.06971872597932816,0.009652038104832172,0.49629539251327515,0.0,TN
706,56,62,0.07816901803016663,0.031230762600898743,0.1688595861196518,0.0,TN
707,56,63,0.07736256718635559,0.00955729279667139,0.10310639441013336,0.0,TN
708,57,18,0.07097271084785461,0.03419565409421921,0.13864539563655853,0.0,TN
709,57,19,0.057578280568122864,0.009039537981152534,0.0893041342496872,0.0,TN
710,57,20,0.0725167989730835,0.08874481916427612,0.16739679872989655,0.0,TN
711,57,21,0.06259804964065552,0.014106329530477524,0.10894156992435455,0.0,TN
712,57,22,0.07452847063541412,0.11458365619182587,0.8281102180480957,0.0,FP
713,57,23,0.0828193724155426,0.11247412860393524,0.5295291543006897,0.0,TN
714,57,24,0.08150430768728256,0.017794940620660782,0.811322808265686,1.0,TP
715,57,56,0.0649571567773819,0.01900695264339447,0.871016263961792,0.0,FP
716,57,58,0.07764160633087158,0.030987035483121872,0.7247475981712341,0.0,TN
717,57,59,0.08685870468616486,0.21787045896053314,0.18745221197605133,0.0,TN
718,57,60,0.07729057967662811,0.031847674399614334,0.5252265930175781,0.0,TN
719,57,61,0.07598190009593964,0.023708002641797066,0.8221079111099243,1.0,TP
720,57,62,0.08572514355182648,0.10821224004030228,0.1782560646533966,0.0,TN
721,57,63,0.08530966937541962,0.03317669406533241,0.09654328972101212,0.0,TN
722,58,19,0.06390432268381119,0.02262125536799431,0.0941760390996933,0.0,TN
723,58,20,0.07863563299179077,0.07569824159145355,0.14072105288505554,0.0,TN
724,58,22,0.08168286085128784,0.10605590045452118,0.22217810153961182,0.0,TN
725,58,23,0.08766157925128937,0.19743800163269043,0.8834449052810669,0.0,FP
726,58,24,0.08879522979259491,0.06856589019298553,0.19966354966163635,0.0,TN
727,58,56,0.06887367367744446,0.02313404530286789,0.17428934574127197,1.0,FN
728,58,57,0.07764160633087158,0.030987035483121872,0.7247475981712341,0.0,TN
729,58,59,0.09118828922510147,0.08736185729503632,0.36360663175582886,1.0,FN
730,58,60,0.08285515010356903,0.11132223904132843,0.8473108410835266,0.0,FP
731,58,61,0.08315595239400864,0.044955868273973465,0.1507556140422821,0.0,TN
732,58,62,0.09063727408647537,0.13682080805301666,0.12064999341964722,0.0,TN
733,58,63,0.0910293385386467,0.07547636330127716,0.08116921037435532,0.0,TN
734,59,19,0.07229861617088318,0.06398021429777145,0.07624160498380661,0.0,TN
735,59,20,0.08608534932136536,0.1653745472431183,0.09232597798109055,0.0,TN
736,59,22,0.08907283842563629,0.22631411254405975,0.10410849004983902,0.0,TN
737,59,23,0.09348146617412567,0.0850909948348999,0.7040623426437378,0.0,TN
738,59,24,0.09744749963283539,0.22161968052387238,0.19187724590301514,0.0,TN
739,59,56,0.07746510207653046,0.125050887465477,0.2460741102695465,0.0,TN
740,59,57,0.08685870468616486,0.21787045896053314,0.18745221197605133,0.0,TN
741,59,58,0.09118828922510147,0.08736185729503632,0.36360663175582886,1.0,FN
742,59,60,0.09146715700626373,0.36382144689559937,0.7004939317703247,0.0,TN
743,59,61,0.09154196828603745,0.14113886654376984,0.07710184901952744,0.0,TN
744,60,19,0.06371983885765076,0.016062460839748383,0.07545843720436096,0.0,TN
745,60,21,0.06868147850036621,0.021341564133763313,0.08756779134273529,0.0,TN
746,60,22,0.07969200611114502,0.14907518029212952,0.16911433637142181,0.0,TN
747,60,23,0.08677215874195099,0.07383954524993896,0.18874937295913696,1.0,FN
748,60,24,0.08786734938621521,0.1323567032814026,0.20025065541267395,0.0,TN
749,60,56,0.06854739040136337,0.011482968926429749,0.140245720744133,0.0,TN
750,60,57,0.07729057967662811,0.031847674399614334,0.5252265930175781,0.0,TN
751,60,58,0.08285515010356903,0.11132223904132843,0.8473108410835266,0.0,FP
752,60,59,0.09146715700626373,0.36382144689559937,0.7004939317703247,0.0,TN
753,60,61,0.08235970139503479,0.03203345090150833,0.7182059288024902,0.0,TN
754,60,62,0.09117798507213593,0.1829933226108551,0.20776163041591644,0.0,TN
755,60,63,0.09112948179244995,0.07031342387199402,0.09126988053321838,0.0,TN
756,61,19,0.06411951035261154,0.009426312521100044,0.32345253229141235,0.0,TN
757,61,21,0.06920559704303741,0.014692727476358414,0.17363804578781128,0.0,TN
758,61,52,0.07284650206565857,0.0016977902268990874,0.5921751260757446,0.0,TN
759,61,53,0.07993742823600769,0.22452667355537415,0.07159383594989777,0.0,TN
760,61,54,0.08370208740234375,0.022375067695975304,0.11476875841617584,0.0,TN
761,61,56,0.06971872597932816,0.009652038104832172,0.49629539251327515,0.0,TN
762,61,57,0.07598190009593964,0.023708002641797066,0.8221079111099243,1.0,TP
763,61,58,0.08315595239400864,0.044955868273973465,0.1507556140422821,0.0,TN
764,61,59,0.09154196828603745,0.14113886654376984,0.07710184901952744,0.0,TN
765,61,60,0.08235970139503479,0.03203345090150833,0.7182059288024902,0.0,TN
766,61,62,0.09203043580055237,0.041939835995435715,0.811543345451355,0.0,FP
767,61,63,0.09218496084213257,0.0131293423473835,0.8264965415000916,1.0,TP
768,62,11,0.07934083044528961,0.060554392635822296,0.09838089346885681,0.0,TN
769,62,19,0.07285481691360474,0.030929207801818848,0.10861997306346893,0.0,TN
770,62,52,0.07920701801776886,0.01164124347269535,0.20944568514823914,0.0,TN
771,62,54,0.09127900004386902,0.07414181530475616,0.08351899683475494,0.0,TN
772,62,56,0.07816901803016663,0.031230762600898743,0.1688595861196518,0.0,TN
773,62,57,0.08572514355182648,0.10821224004030228,0.1782560646533966,0.0,TN
774,62,58,0.09063727408647537,0.13682080805301666,0.12064999341964722,0.0,TN
775,62,60,0.09117798507213593,0.1829933226108551,0.20776163041591644,0.0,TN
776,62,61,0.09203043580055237,0.041939835995435715,0.811543345451355,0.0,FP
777,62,63,0.10044917464256287,0.04096668213605881,0.7875866889953613,0.0,FP
778,63,11,0.07960312068462372,0.020635200664401054,0.07185304164886475,0.0,TN
779,63,52,0.08302251994609833,0.015558700077235699,0.7657756209373474,0.0,FP
780,63,53,0.08749550580978394,0.2924138307571411,0.07593654096126556,0.0,TN
781,63,54,0.0927804633975029,0.030200915411114693,0.09133608639240265,0.0,TN
782,63,56,0.07736256718635559,0.00955729279667139,0.10310639441013336,0.0,TN
783,63,57,0.08530966937541962,0.03317669406533241,0.09654328972101212,0.0,TN
784,63,58,0.0910293385386467,0.07547636330127716,0.08116921037435532,0.0,TN
785,63,60,0.09112948179244995,0.07031342387199402,0.09126988053321838,0.0,TN
786,63,61,0.09218496084213257,0.0131293423473835,0.8264965415000916,1.0,TP
787,63,62,0.10044917464256287,0.04096668213605881,0.7875866889953613,0.0,FP
788,64,30,0.07893489301204681,0.0848260223865509,0.11015081405639648,0.0,TN
789,64,35,0.07934971898794174,0.05000440403819084,0.10980957746505737,0.0,TN
790,64,39,0.07502119243144989,0.0001732573437038809,0.05706752464175224,0.0,TN
791,64,41,0.07808960229158401,0.0062150126323103905,0.8251482248306274,0.0,FP
792,64,42,0.0792146623134613,0.002338828518986702,0.25778740644454956,0.0,TN
793,64,43,0.08411478251218796,0.1393631398677826,0.8452415466308594,1.0,TP
794,64,65,0.07477079331874847,0.017749154940247536,0.08273324370384216,0.0,TN
795,64,66,0.07314636558294296,0.06952837854623795,0.8009663820266724,0.0,FP
796,64,67,0.07449467480182648,0.008043532259762287,0.7808676958084106,0.0,FP
797,64,68,0.06632912158966064,0.0005799168720841408,0.0638606920838356,0.0,TN
798,64,71,0.07735184580087662,0.035762887448072433,0.7757710218429565,0.0,FP
799,64,72,0.06696657836437225,0.008074774406850338,0.09295941889286041,0.0,TN
800,64,74,0.08508415520191193,0.05315763130784035,0.2642883062362671,0.0,TN
801,64,75,0.07428537309169769,0.009369420818984509,0.32019174098968506,0.0,TN
802,64,78,0.08005833625793457,0.023287232965230942,0.1823853850364685,0.0,TN
803,65,30,0.08803369104862213,0.09507767856121063,0.15327423810958862,0.0,TN
804,65,35,0.08839977532625198,0.05331481248140335,0.10039275139570236,0.0,TN
805,65,39,0.08272971957921982,0.02218441292643547,0.8206778764724731,0.0,FP
806,65,41,0.08749102056026459,0.04538179934024811,0.7933289408683777,1.0,TP
807,65,42,0.08785206079483032,0.030444467440247536,0.18616899847984314,0.0,TN
808,65,43,0.09211781620979309,0.315449059009552,0.4021502137184143,0.0,TN
809,65,64,0.07477079331874847,0.017749154940247536,0.08273324370384216,0.0,TN
810,65,66,0.08223015815019608,0.08642430603504181,0.8009213805198669,0.0,FP
811,65,67,0.0822802484035492,0.030614709481596947,0.764601469039917,0.0,FP
812,65,68,0.07452401518821716,0.036629557609558105,0.7502071857452393,1.0,TP
813,65,71,0.08804316818714142,0.0960848480463028,0.3236050009727478,0.0,TN
814,65,72,0.07496675848960876,0.04068877547979355,0.16968491673469543,0.0,TN
815,66,30,0.08759080618619919,0.24530276656150818,0.1319873034954071,0.0,TN
816,66,35,0.08846107125282288,0.20440950989723206,0.1632477045059204,0.0,TN
817,66,39,0.08309845626354218,0.07118015736341476,0.07622949779033661,0.0,TN
818,66,41,0.08528804779052734,0.16042529046535492,0.8183543086051941,0.0,FP
819,66,42,0.08634042739868164,0.13650450110435486,0.44284677505493164,0.0,TN
820,66,43,0.09074756503105164,0.4351074695587158,0.6817529201507568,0.0,TN
821,66,64,0.07314636558294296,0.06952837854623795,0.8009663820266724,0.0,FP
822,66,65,0.08223015815019608,0.08642430603504181,0.8009213805198669,0.0,FP
823,66,67,0.08213935792446136,0.1010885238647461,0.8158959746360779,1.0,TP
824,66,68,0.07483455538749695,0.21000012755393982,0.25736337900161743,0.0,TN
825,66,71,0.08724506199359894,0.3464272916316986,0.5753898024559021,0.0,TN
826,66,72,0.07523638010025024,0.23229503631591797,0.261680543422699,0.0,TN
827,67,39,0.08283071219921112,0.011268491856753826,0.16101551055908203,0.0,TN
828,67,41,0.0876164361834526,0.030820177868008614,0.7493141889572144,0.0,FP
829,67,42,0.08873753249645233,0.012144092470407486,0.2423611432313919,0.0,TN
830,67,43,0.09107743948698044,0.31923654675483704,0.3063689172267914,0.0,TN
831,67,64,0.07449467480182648,0.008043532259762287,0.7808676958084106,0.0,FP
832,67,65,0.0822802484035492,0.030614709481596947,0.764601469039917,0.0,FP
833,67,66,0.08213935792446136,0.1010885238647461,0.8158959746360779,1.0,TP
834,67,68,0.07472306489944458,0.008455373346805573,0.7989229559898376,0.0,FP
835,67,71,0.08653257042169571,0.06123826280236244,0.8425502777099609,0.0,FP
836,67,72,0.07460111379623413,0.01003363635390997,0.7623322606086731,0.0,FP
837,67,74,0.09311562776565552,0.09241074323654175,0.12316229939460754,0.0,TN
838,67,75,0.08388571441173553,0.0223840344697237,0.16158533096313477,0.0,TN
839,68,39,0.07582592219114304,0.001001274213194847,0.4690135717391968,0.0,TN
840,68,41,0.07977844774723053,0.012373656965792179,0.45487430691719055,0.0,TN
841,68,64,0.06632912158966064,0.0005799168720841408,0.0638606920838356,0.0,TN
842,68,65,0.07452401518821716,0.036629557609558105,0.7502071857452393,1.0,TP
843,68,66,0.07483455538749695,0.21000012755393982,0.25736337900161743,0.0,TN
844,68,67,0.07472306489944458,0.008455373346805573,0.7989229559898376,0.0,FP
845,68,69,0.07475097477436066,0.00287102023139596,0.12749166786670685,0.0,TN
846,68,71,0.07705936580896378,0.04260532930493355,0.10296680778265,0.0,TN
847,68,72,0.06545718014240265,0.006773971952497959,0.806053638458252,0.0,FP
848,68,73,0.07093247771263123,0.1210402399301529,0.14403027296066284,0.0,TN
849,68,74,0.08437783271074295,0.05153954029083252,0.11492377519607544,0.0,TN
850,68,75,0.0755726546049118,0.01089742872864008,0.1308627724647522,0.0,TN
851,68,76,0.06340048462152481,0.0011456350330263376,0.36417120695114136,0.0,TN
852,68,77,0.06300054490566254,0.002661976730450988,0.08756670355796814,0.0,TN
853,68,81,0.07591993361711502,0.0007493261946365237,0.2187902331352234,0.0,TN
854,69,37,0.07782142609357834,0.0018487708875909448,0.15884266793727875,1.0,FN
855,69,40,0.08734357357025146,0.011169496923685074,0.15670093894004822,0.0,TN
856,69,68,0.07475097477436066,0.00287102023139596,0.12749166786670685,0.0,TN
857,69,70,0.08644478023052216,0.007264554966241121,0.08568122237920761,0.0,TN
858,69,72,0.07520867884159088,0.012675439938902855,0.08011381328105927,0.0,TN
859,69,73,0.07783344388008118,0.11113538593053818,0.18866246938705444,0.0,TN
860,69,76,0.07226292788982391,0.0040468862280249596,0.43803656101226807,0.0,TN
861,69,77,0.0728781521320343,0.007421812042593956,0.19697287678718567,0.0,TN
862,69,80,0.07605189085006714,0.005290959030389786,0.3171691298484802,1.0,FN
863,69,81,0.08441409468650818,0.006659422069787979,0.4072038531303406,0.0,TN
864,69,85,0.0828547328710556,0.12500295042991638,0.08130383491516113,0.0,TN
865,69,87,0.09166249632835388,0.23815211653709412,0.08913207054138184,0.0,TN
866,70,40,0.09026262909173965,0.011782371439039707,0.4236334264278412,0.0,TN
867,70,48,0.08760315179824829,0.001684093615040183,0.8065285682678223,0.0,FP
868,70,69,0.08644478023052216,0.007264554966241121,0.08568122237920761,0.0,TN
869,70,73,0.08261364698410034,0.20386354625225067,0.6494921445846558,0.0,TN
870,70,77,0.07504460960626602,0.008702975697815418,0.12042075395584106,0.0,TN
871,70,80,0.07880263775587082,0.0070254625752568245,0.21883074939250946,1.0,FN
872,70,85,0.08755908906459808,0.14821742475032806,0.20469793677330017,1.0,FN
873,70,87,0.09549844264984131,0.14163127541542053,0.6764688491821289,0.0,TN
874,70,88,0.09191504120826721,0.010812134481966496,0.1427648812532425,0.0,TN
875,70,89,0.08626414835453033,0.007211441174149513,0.5197540521621704,0.0,TN
876,70,93,0.08269467949867249,0.011190997436642647,0.0982723981142044,0.0,TN
877,71,64,0.07735184580087662,0.035762887448072433,0.7757710218429565,0.0,FP
878,71,65,0.08804316818714142,0.0960848480463028,0.3236050009727478,0.0,TN
879,71,66,0.08724506199359894,0.3464272916316986,0.5753898024559021,0.0,TN
880,71,67,0.08653257042169571,0.06123826280236244,0.8425502777099609,0.0,FP
881,71,68,0.07705936580896378,0.04260532930493355,0.10296680778265,0.0,TN
882,71,72,0.07885026931762695,0.04413827881217003,0.785007119178772,0.0,FP
883,71,74,0.09639666974544525,0.2222435474395752,0.3018287420272827,0.0,TN
884,71,75,0.08643325418233871,0.11439013481140137,0.8619999885559082,1.0,TP
885,71,76,0.07558733224868774,0.05241220071911812,0.23389071226119995,0.0,TN
886,71,78,0.09133017063140869,0.19058841466903687,0.22890527546405792,0.0,TN
887,71,82,0.09167063236236572,0.2286617010831833,0.14537078142166138,0.0,TN
888,72,64,0.06696657836437225,0.008074774406850338,0.09295941889286041,0.0,TN
889,72,65,0.07496675848960876,0.04068877547979355,0.16968491673469543,0.0,TN
890,72,66,0.07523638010025024,0.23229503631591797,0.261680543422699,0.0,TN
891,72,67,0.07460111379623413,0.01003363635390997,0.7623322606086731,0.0,FP
892,72,68,0.06545718014240265,0.006773971952497959,0.806053638458252,0.0,FP
893,72,69,0.07520867884159088,0.012675439938902855,0.08011381328105927,0.0,TN
894,72,71,0.07885026931762695,0.04413827881217003,0.785007119178772,0.0,FP
895,72,74,0.08388754725456238,0.05340254306793213,0.09634380787611008,0.0,TN
896,72,75,0.07475195825099945,0.013660818338394165,0.15904463827610016,0.0,TN
897,72,76,0.06432637572288513,0.014517300762236118,0.8387624025344849,0.0,FP
898,72,77,0.06267198920249939,0.00799601711332798,0.11182723939418793,0.0,TN
899,72,78,0.07984419167041779,0.027005113661289215,0.17497341334819794,0.0,TN
900,72,79,0.07873224467039108,0.014766274020075798,0.09990495443344116,0.0,TN
901,72,81,0.07495632767677307,0.01587577350437641,0.2360006868839264,0.0,TN
902,72,83,0.0796055719256401,0.22027476131916046,0.09942604601383209,0.0,TN
903,73,68,0.07093247771263123,0.1210402399301529,0.14403027296066284,0.0,TN
904,73,69,0.07783344388008118,0.11113538593053818,0.18866246938705444,0.0,TN
905,73,70,0.08261364698410034,0.20386354625225067,0.6494921445846558,0.0,TN
906,73,76,0.06742957979440689,0.0789618194103241,0.5914278626441956,0.0,TN
907,73,77,0.06874949485063553,0.07991070300340652,0.7727580666542053,0.0,FP
908,73,80,0.0717281848192215,0.10512353479862213,0.24496912956237793,0.0,TN
909,73,85,0.07886309921741486,0.3643626570701599,0.19647866487503052,0.0,TN
910,73,87,0.08684522658586502,0.5402743816375732,0.22110067307949066,0.0,TN
911,73,89,0.07844892889261246,0.1308702677488327,0.7685218453407288,1.0,TP
912,73,93,0.07381827384233475,0.19087184965610504,0.2047046422958374,0.0,TN
913,73,96,0.06580926477909088,0.10876508802175522,0.12150324881076813,0.0,TN
914,73,99,0.07432980090379715,0.15901079773902893,0.14416369795799255,0.0,TN
915,73,104,0.06342338025569916,0.23275651037693024,0.15311990678310394,0.0,TN
916,74,64,0.08508415520191193,0.05315763130784035,0.2642883062362671,0.0,TN
917,74,67,0.09311562776565552,0.09241074323654175,0.12316229939460754,0.0,TN
918,74,68,0.08437783271074295,0.05153954029083252,0.11492377519607544,0.0,TN
919,74,71,0.09639666974544525,0.2222435474395752,0.3018287420272827,0.0,TN
920,74,72,0.08388754725456238,0.05340254306793213,0.09634380787611008,0.0,TN
921,74,75,0.09195274114608765,0.05726524069905281,0.8004969358444214,0.0,FP
922,74,76,0.07976861298084259,0.040997713804244995,0.08350168168544769,0.0,TN
923,74,78,0.09417345374822617,0.08704844862222672,0.8129417896270752,0.0,FP
924,74,79,0.09537366032600403,0.08216740936040878,0.11612550169229507,0.0,TN
925,74,82,0.09498370438814163,0.15853102505207062,0.10419749468564987,0.0,TN
926,75,64,0.07428537309169769,0.009369420818984509,0.32019174098968506,0.0,TN
927,75,67,0.08388571441173553,0.0223840344697237,0.16158533096313477,0.0,TN
928,75,68,0.0755726546049118,0.01089742872864008,0.1308627724647522,0.0,TN
929,75,71,0.08643325418233871,0.11439013481140137,0.8619999885559082,1.0,TP
930,75,72,0.07475195825099945,0.013660818338394165,0.15904463827610016,0.0,TN
931,75,74,0.09195274114608765,0.05726524069905281,0.8004969358444214,0.0,FP
932,75,76,0.07123807817697525,0.008323099464178085,0.5825809240341187,0.0,TN
933,75,78,0.0866110771894455,0.016664419323205948,0.7642343640327454,0.0,FP
934,75,79,0.08835944533348083,0.02043650671839714,0.7188234329223633,0.0,TN
935,75,82,0.08668316155672073,0.11954034119844437,0.2916002869606018,0.0,TN
936,75,83,0.08652660250663757,0.2889562249183655,0.1296965777873993,0.0,TN
937,75,84,0.07154124975204468,0.016937945038080215,0.13632428646087646,0.0,TN
938,76,68,0.06340048462152481,0.0011456350330263376,0.36417120695114136,0.0,TN
939,76,69,0.07226292788982391,0.0040468862280249596,0.43803656101226807,0.0,TN
940,76,71,0.07558733224868774,0.05241220071911812,0.23389071226119995,0.0,TN
941,76,72,0.06432637572288513,0.014517300762236118,0.8387624025344849,0.0,FP
942,76,73,0.06742957979440689,0.0789618194103241,0.5914278626441956,0.0,TN
943,76,74,0.07976861298084259,0.040997713804244995,0.08350168168544769,0.0,TN
944,76,75,0.07123807817697525,0.008323099464178085,0.5825809240341187,0.0,TN
945,76,77,0.05984397977590561,0.0009695639600977302,0.7439489364624023,0.0,FP
946,76,78,0.07524380087852478,0.02620963752269745,0.24895161390304565,0.0,TN
947,76,79,0.07574354112148285,0.006763545796275139,0.8593250513076782,1.0,TP
948,76,80,0.062220532447099686,0.0007344468031078577,0.08195994049310684,0.0,TN
949,76,81,0.07068855315446854,0.0008052950724959373,0.14642974734306335,0.0,TN
950,76,82,0.07451727986335754,0.06070246547460556,0.11353731155395508,0.0,TN
951,76,83,0.07522493600845337,0.21743673086166382,0.11278194934129715,0.0,TN
952,76,84,0.05933962017297745,0.0009311073226854205,0.08694522082805634,0.0,TN
953,76,89,0.07117843627929688,0.0012125573121011257,0.24979671835899353,0.0,TN
954,76,99,0.06624191999435425,0.0017540210392326117,0.09540490061044693,0.0,TN
955,77,68,0.06300054490566254,0.002661976730450988,0.08756670355796814,0.0,TN
956,77,69,0.0728781521320343,0.007421812042593956,0.19697287678718567,0.0,TN
957,77,70,0.07504460960626602,0.008702975697815418,0.12042075395584106,0.0,TN
958,77,72,0.06267198920249939,0.00799601711332798,0.11182723939418793,0.0,TN
959,77,73,0.06874949485063553,0.07991070300340652,0.7727580666542053,0.0,FP
960,77,76,0.05984397977590561,0.0009695639600977302,0.7439489364624023,0.0,FP
961,77,79,0.07386407256126404,0.008686928078532219,0.8415259122848511,0.0,FP
962,77,80,0.06489184498786926,0.0037857363931834698,0.8661471605300903,0.0,FP
963,77,81,0.06984014809131622,0.002634570933878422,0.6373116970062256,0.0,TN
964,77,82,0.07326618582010269,0.13382524251937866,0.5946176052093506,0.0,TN
965,77,83,0.0761180967092514,0.2734101116657257,0.1038300096988678,0.0,TN
966,77,84,0.059885308146476746,0.0016286734025925398,0.08416996896266937,0.0,TN
967,77,89,0.07196638733148575,0.0030934910755604506,0.24000655114650726,0.0,TN
968,77,93,0.06696224957704544,0.01566995307803154,0.37244653701782227,0.0,TN
969,77,96,0.0571143738925457,0.00209060194902122,0.3044469952583313,0.0,TN
970,77,99,0.06521777808666229,0.004094406962394714,0.2234487533569336,0.0,TN
971,77,104,0.05625980719923973,0.0037647602148354053,0.09421427547931671,0.0,TN
972,78,64,0.08005833625793457,0.023287232965230942,0.1823853850364685,0.0,TN
973,78,71,0.09133017063140869,0.19058841466903687,0.22890527546405792,0.0,TN
974,78,72,0.07984419167041779,0.027005113661289215,0.17497341334819794,0.0,TN
975,78,74,0.09417345374822617,0.08704844862222672,0.8129417896270752,0.0,FP
976,78,75,0.0866110771894455,0.016664419323205948,0.7642343640327454,0.0,FP
977,78,76,0.07524380087852478,0.02620963752269745,0.24895161390304565,0.0,TN
978,78,79,0.08894425630569458,0.017883114516735077,0.6169222593307495,0.0,TN
979,78,81,0.08581160008907318,0.034902870655059814,0.12816020846366882,0.0,TN
980,78,82,0.08939754962921143,0.09857896715402603,0.2843705117702484,0.0,TN
981,78,83,0.09017190337181091,0.24541667103767395,0.10174693167209625,0.0,TN
982,78,84,0.07506968826055527,0.01923651248216629,0.11050187051296234,0.0,TN
983,79,72,0.07873224467039108,0.014766274020075798,0.09990495443344116,0.0,TN
984,79,74,0.09537366032600403,0.08216740936040878,0.11612550169229507,0.0,TN
985,79,75,0.08835944533348083,0.02043650671839714,0.7188234329223633,0.0,TN
986,79,76,0.07574354112148285,0.006763545796275139,0.8593250513076782,1.0,TP
987,79,77,0.07386407256126404,0.008686928078532219,0.8415259122848511,0.0,FP
988,79,78,0.08894425630569458,0.017883114516735077,0.6169222593307495,0.0,TN
989,79,81,0.08655284345149994,0.01715017855167389,0.8042189478874207,0.0,FP
990,79,82,0.0876806452870369,0.05926312133669853,0.7668048739433289,0.0,FP
991,79,83,0.09020158648490906,0.33695051074028015,0.14088782668113708,0.0,TN
992,79,84,0.07628591358661652,0.0076917787082493305,0.2978392541408539,0.0,TN
993,79,127,0.0819961354136467,0.014890691265463829,0.10207349061965942,0.0,TN
994,80,69,0.07605189085006714,0.005290959030389786,0.3171691298484802,1.0,FN
995,80,70,0.07880263775587082,0.0070254625752568245,0.21883074939250946,1.0,FN
996,80,73,0.0717281848192215,0.10512353479862213,0.24496912956237793,0.0,TN
997,80,76,0.062220532447099686,0.0007344468031078577,0.08195994049310684,0.0,TN
998,80,77,0.06489184498786926,0.0037857363931834698,0.8661471605300903,0.0,FP
999,80,81,0.07439038157463074,0.003427904797717929,0.7360415458679199,0.0,FP
1000,80,83,0.07861269265413284,0.37895119190216064,0.10862215608358383,0.0,TN
1001,80,84,0.0633774846792221,0.0012132434640079737,0.1277475506067276,0.0,TN
1002,80,89,0.07646150887012482,0.0018693370511755347,0.5330607891082764,0.0,TN
1003,80,93,0.06987233459949493,0.009237670339643955,0.8566280603408813,0.0,FP
1004,80,96,0.059774935245513916,0.000476648478070274,0.14671669900417328,0.0,TN
1005,80,98,0.06154519319534302,0.0006614045123569667,0.22617298364639282,0.0,TN
1006,80,99,0.06797520816326141,0.0009387037716805935,0.3878644108772278,0.0,TN
1007,80,104,0.06024394556879997,0.003192642703652382,0.24340112507343292,0.0,TN
1008,80,127,0.06962080299854279,0.0055812872014939785,0.08615568280220032,0.0,TN
1009,81,68,0.07591993361711502,0.0007493261946365237,0.2187902331352234,0.0,TN
1010,81,69,0.08441409468650818,0.006659422069787979,0.4072038531303406,0.0,TN
1011,81,72,0.07495632767677307,0.01587577350437641,0.2360006868839264,0.0,TN
1012,81,76,0.07068855315446854,0.0008052950724959373,0.14642974734306335,0.0,TN
1013,81,77,0.06984014809131622,0.002634570933878422,0.6373116970062256,0.0,TN
1014,81,78,0.08581160008907318,0.034902870655059814,0.12816020846366882,0.0,TN
1015,81,79,0.08655284345149994,0.01715017855167389,0.8042189478874207,0.0,FP
1016,81,80,0.07439038157463074,0.003427904797717929,0.7360415458679199,0.0,FP
1017,81,82,0.08520342409610748,0.19247977435588837,0.7862669229507446,0.0,FP
1018,81,83,0.08556976169347763,0.21462592482566833,0.8045202493667603,0.0,FP
1019,81,84,0.07161326706409454,0.0006218383205123246,0.5155296325683594,0.0,TN
1020,81,127,0.0782623440027237,0.010074514895677567,0.09411755204200745,0.0,TN
1021,82,71,0.09167063236236572,0.2286617010831833,0.14537078142166138,0.0,TN
1022,82,74,0.09498370438814163,0.15853102505207062,0.10419749468564987,0.0,TN
1023,82,75,0.08668316155672073,0.11954034119844437,0.2916002869606018,0.0,TN
1024,82,76,0.07451727986335754,0.06070246547460556,0.11353731155395508,0.0,TN
1025,82,77,0.07326618582010269,0.13382524251937866,0.5946176052093506,0.0,TN
1026,82,78,0.08939754962921143,0.09857896715402603,0.2843705117702484,0.0,TN
1027,82,79,0.0876806452870369,0.05926312133669853,0.7668048739433289,0.0,FP
1028,82,81,0.08520342409610748,0.19247977435588837,0.7862669229507446,0.0,FP
1029,82,83,0.09039390087127686,0.5734728574752808,0.17066740989685059,0.0,TN
1030,82,84,0.07532978057861328,0.11655690521001816,0.24231576919555664,0.0,TN
1031,82,127,0.08213771879673004,0.11009871959686279,0.10797476768493652,0.0,TN
1032,83,72,0.0796055719256401,0.22027476131916046,0.09942604601383209,0.0,TN
1033,83,75,0.08652660250663757,0.2889562249183655,0.1296965777873993,0.0,TN
1034,83,76,0.07522493600845337,0.21743673086166382,0.11278194934129715,0.0,TN
1035,83,77,0.0761180967092514,0.2734101116657257,0.1038300096988678,0.0,TN
1036,83,78,0.09017190337181091,0.24541667103767395,0.10174693167209625,0.0,TN
1037,83,79,0.09020158648490906,0.33695051074028015,0.14088782668113708,0.0,TN
1038,83,80,0.07861269265413284,0.37895119190216064,0.10862215608358383,0.0,TN
1039,83,81,0.08556976169347763,0.21462592482566833,0.8045202493667603,0.0,FP
1040,83,82,0.09039390087127686,0.5734728574752808,0.17066740989685059,0.0,TN
1041,83,84,0.07247468084096909,0.0872744768857956,0.5472152829170227,0.0,TN
