edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
1277,106,100,0.08704667538404465,0.1730629950761795,0.39149320125579834,0.0,TN
1278,106,101,0.07062890380620956,0.0954333022236824,0.7313367128372192,0.0,FP
1279,106,104,0.07582689821720123,0.14268599450588226,0.7187575101852417,1.0,TP
1280,106,105,0.08183468133211136,0.05297580361366272,0.75882887840271,0.0,FP
1281,106,107,0.07779330015182495,0.011385451070964336,0.07252546399831772,0.0,TN
1282,106,109,0.09073275327682495,0.0036786305718123913,0.845227837562561,1.0,TP
1283,106,110,0.08898752927780151,0.0036697573959827423,0.17178595066070557,0.0,TN
1284,106,111,0.08214906603097916,0.0016531746368855238,0.08768787980079651,0.0,TN
1285,106,115,0.07827850431203842,0.0014577793190255761,0.06198002025485039,0.0,TN
1286,106,116,0.08102336525917053,0.004532389342784882,0.06613358110189438,0.0,TN
1287,107,94,0.08155437558889389,0.04792246222496033,0.06135336309671402,0.0,TN
1288,107,96,0.08419100940227509,0.06443529576063156,0.08122710138559341,0.0,TN
1289,107,97,0.08300137519836426,0.05702899396419525,0.06624025106430054,0.0,TN
1290,107,98,0.08421829342842102,0.035653259605169296,0.06416596472263336,0.0,TN
1291,107,99,0.08932454884052277,0.059000078588724136,0.0783735066652298,0.0,TN
1292,107,104,0.07737289369106293,0.12219960242509842,0.06647191941738129,0.0,TN
1293,107,105,0.08283920586109161,0.15377523005008698,0.7543027997016907,1.0,TP
1294,107,106,0.07779330015182495,0.011385451070964336,0.07252546399831772,0.0,TN
1295,107,108,0.06259791553020477,0.273214727640152,0.5552438497543335,1.0,TP
1296,107,109,0.09371775388717651,0.08084670454263687,0.08516936004161835,0.0,TN
1297,107,110,0.09056678414344788,0.11306740343570709,0.11431388556957245,0.0,TN
1298,107,111,0.08486621081829071,0.08108968287706375,0.0712326392531395,0.0,TN
1299,108,45,0.07149538397789001,0.11557190120220184,0.10531683266162872,0.0,TN
1300,108,46,0.06765370070934296,0.20490697026252747,0.10499503463506699,0.0,TN
1301,108,64,0.07066269218921661,0.15908241271972656,0.0781496912240982,0.0,TN
1302,108,87,0.06676772981882095,0.14477956295013428,0.7552180290222168,1.0,TP
1303,108,88,0.06551661342382431,0.40039482712745667,0.6810125708580017,0.0,FP
1304,108,89,0.06569603085517883,0.15160410106182098,0.11281049251556396,0.0,TN
1305,108,90,0.06387194991111755,0.26636648178100586,0.08640319854021072,0.0,TN
1306,108,91,0.058657996356487274,0.2134961485862732,0.0923408642411232,0.0,TN
1307,108,94,0.06457556039094925,0.1908244490623474,0.21692180633544922,0.0,TN
1308,108,96,0.0675092488527298,0.16344420611858368,0.10943341255187988,0.0,TN
1309,108,97,0.06646787375211716,0.14877760410308838,0.08013710379600525,0.0,TN
1310,108,98,0.06723416596651077,0.08368276059627533,0.10982002317905426,0.0,TN
1311,108,107,0.06259791553020477,0.273214727640152,0.5552438497543335,1.0,TP
1312,108,109,0.07277548313140869,0.04843541979789734,0.0646418035030365,0.0,TN
1313,108,110,0.07200029492378235,0.240127831697464,0.08522256463766098,0.0,TN
1314,108,111,0.06595685333013535,0.08876992762088776,0.07682144641876221,0.0,TN
1315,108,112,0.06412104517221451,0.05345110222697258,0.0839335024356842,0.0,TN
1316,108,154,0.060509130358695984,0.06597503274679184,0.20192661881446838,0.0,TN
1317,108,156,0.05834091827273369,0.2225985825061798,0.07060165703296661,0.0,TN
1318,109,103,0.09334094822406769,0.005306301638484001,0.06891927123069763,0.0,TN
1319,109,104,0.0916319191455841,0.18228617310523987,0.07413510978221893,0.0,TN
1320,109,105,0.0985279530286789,0.14466062188148499,0.12369457632303238,0.0,TN
1321,109,106,0.09073275327682495,0.0036786305718123913,0.845227837562561,1.0,TP
1322,109,107,0.09371775388717651,0.08084670454263687,0.08516936004161835,0.0,TN
1323,109,108,0.07277548313140869,0.04843541979789734,0.0646418035030365,0.0,TN
1324,109,110,0.10722428560256958,0.02235494554042816,0.7259242534637451,1.0,TP
1325,109,111,0.09895843267440796,0.001575726200826466,0.1971912831068039,0.0,TN
1326,109,112,0.0974147617816925,0.0018451635260134935,0.07692953199148178,0.0,TN
1327,109,115,0.09403644502162933,0.005191372241824865,0.07072094082832336,0.0,TN
1328,109,116,0.09733451157808304,0.021772047504782677,0.06394907087087631,0.0,TN
1329,110,105,0.09454704821109772,0.11236106604337692,0.11439444869756699,0.0,TN
1330,110,106,0.08898752927780151,0.0036697573959827423,0.17178595066070557,0.0,TN
1331,110,107,0.09056678414344788,0.11306740343570709,0.11431388556957245,0.0,TN
1332,110,108,0.07200029492378235,0.240127831697464,0.08522256463766098,0.0,TN
1333,110,109,0.10722428560256958,0.02235494554042816,0.7259242534637451,1.0,TP
1334,110,111,0.09645894914865494,0.009003322571516037,0.7576738595962524,1.0,TP
1335,110,112,0.0956307128071785,0.00868544913828373,0.09947152435779572,0.0,TN
1336,110,115,0.09202113002538681,0.00787706021219492,0.08005166053771973,0.0,TN
1337,110,154,0.08982057869434357,0.0028848079964518547,0.08433601260185242,0.0,TN
1338,110,155,0.08510278165340424,0.002878535073250532,0.08195920288562775,0.0,TN
1339,111,105,0.08897712081670761,0.06031624227762222,0.07468057423830032,0.0,TN
1340,111,106,0.08214906603097916,0.0016531746368855238,0.08768787980079651,0.0,TN
1341,111,107,0.08486621081829071,0.08108968287706375,0.0712326392531395,0.0,TN
1342,111,108,0.06595685333013535,0.08876992762088776,0.07682144641876221,0.0,TN
1343,111,109,0.09895843267440796,0.001575726200826466,0.1971912831068039,0.0,TN
1344,111,110,0.09645894914865494,0.009003322571516037,0.7576738595962524,1.0,TP
1345,111,112,0.08805589377880096,0.017566263675689697,0.7341500520706177,1.0,TP
1346,111,117,0.09167303144931793,0.14713962376117706,0.06895706802606583,0.0,TN
1347,111,154,0.08281545341014862,0.00117490126285702,0.09107473492622375,0.0,TN
1348,111,155,0.07850220054388046,0.0016480035847052932,0.259915828704834,0.0,TN
1349,111,156,0.07926338165998459,0.09232594817876816,0.06817789375782013,0.0,TN
1350,111,160,0.08641576766967773,0.015800323337316513,0.07610465586185455,0.0,TN
1351,112,108,0.06412104517221451,0.05345110222697258,0.0839335024356842,0.0,TN
1352,112,109,0.0974147617816925,0.0018451635260134935,0.07692953199148178,0.0,TN
1353,112,110,0.0956307128071785,0.00868544913828373,0.09947152435779572,0.0,TN
1354,112,111,0.08805589377880096,0.017566263675689697,0.7341500520706177,1.0,TP
1355,112,116,0.08724687993526459,0.03143331781029701,0.06550846248865128,0.0,TN
1356,112,117,0.09109945595264435,0.10805978626012802,0.07105809450149536,0.0,TN
1357,112,154,0.08134959638118744,0.0014325549127534032,0.09189391136169434,0.0,TN
1358,112,155,0.0767989456653595,0.023523999378085136,0.7706166505813599,1.0,TP
1359,112,156,0.07810041308403015,0.1813894510269165,0.06731326133012772,0.0,TN
1360,112,157,0.08736792951822281,0.039841387420892715,0.061279818415641785,0.0,TN
1361,112,158,0.0686885416507721,0.015500861220061779,0.06418701261281967,0.0,TN
1362,112,159,0.07159315049648285,0.012810840271413326,0.06227770075201988,0.0,TN
1363,112,160,0.08574546873569489,0.027137503027915955,0.08861149847507477,0.0,TN
1364,113,63,0.07785841077566147,0.14875315129756927,0.10173369944095612,0.0,TN
1365,113,73,0.07370712608098984,0.025350002571940422,0.18909196555614471,0.0,TN
1366,113,76,0.0985146313905716,0.09885527193546295,0.6841467618942261,1.0,TP
1367,113,77,0.09679143130779266,0.012388370931148529,0.07208976149559021,0.0,TN
1368,113,78,0.0851324051618576,0.017873680219054222,0.10339432954788208,0.0,TN
1369,113,101,0.08195929229259491,0.04854287579655647,0.0876278281211853,0.0,TN
1370,113,102,0.08691537380218506,0.10795217752456665,0.12985274195671082,0.0,TN
1371,113,103,0.08973437547683716,0.0071076927706599236,0.7518002986907959,0.0,FP
1372,113,114,0.09304918348789215,0.03147120773792267,0.7792404890060425,0.0,FP
1373,113,115,0.09029211103916168,0.0016569818835705519,0.24663682281970978,0.0,TN
1374,113,116,0.09243682026863098,0.009329218417406082,0.08394274115562439,0.0,TN
1375,114,63,0.07199019193649292,0.07007280737161636,0.094427190721035,0.0,TN
1376,114,73,0.06799622625112534,0.024841303005814552,0.10087311267852783,0.0,TN
1377,114,74,0.09076841175556183,0.09987298399209976,0.07311613857746124,0.0,TN
1378,114,76,0.09150715172290802,0.07447167485952377,0.6329655647277832,0.0,FP
1379,114,78,0.07847854495048523,0.010724987834692001,0.10342016816139221,0.0,TN
1380,114,102,0.08009439706802368,0.0496337004005909,0.09732828289270401,0.0,TN
1381,114,103,0.08303122967481613,0.012048712931573391,0.17103588581085205,0.0,TN
1382,114,113,0.09304918348789215,0.03147120773792267,0.7792404890060425,0.0,FP
1383,114,115,0.08356975018978119,0.01502135582268238,0.5512591600418091,0.0,TN
1384,114,116,0.0858488529920578,0.052124813199043274,0.7950727939605713,0.0,FP
1385,114,117,0.08921760320663452,0.21111294627189636,0.11261308193206787,0.0,TN
1386,114,161,0.09223078191280365,0.018589895218610764,0.08182503283023834,0.0,TN
1387,115,63,0.06976278126239777,0.11670425534248352,0.08330080658197403,0.0,TN
1388,115,78,0.07549834251403809,0.011526787653565407,0.08120390772819519,0.0,TN
1389,115,101,0.07330352813005447,0.10550487041473389,0.11640802770853043,0.0,TN
1390,115,102,0.07760053873062134,0.05523184314370155,0.08437734842300415,0.0,TN
1391,115,103,0.07996656000614166,0.00936642475426197,0.7360360026359558,0.0,FP
1392,115,104,0.07853849977254868,0.10844828188419342,0.06587694585323334,0.0,TN
1393,115,106,0.07827850431203842,0.0014577793190255761,0.06198002025485039,0.0,TN
1394,115,109,0.09403644502162933,0.005191372241824865,0.07072094082832336,0.0,TN
1395,115,110,0.09202113002538681,0.00787706021219492,0.08005166053771973,0.0,TN
1396,115,113,0.09029211103916168,0.0016569818835705519,0.24663682281970978,0.0,TN
1397,115,114,0.08356975018978119,0.01502135582268238,0.5512591600418091,0.0,TN
1398,115,116,0.08330655097961426,0.024393431842327118,0.7951482534408569,1.0,TP
1399,115,117,0.08689966797828674,0.07120215892791748,0.06284284591674805,0.0,TN
1400,116,103,0.08252149820327759,0.010153098031878471,0.06918951869010925,0.0,TN
1401,116,106,0.08102336525917053,0.004532389342784882,0.06613358110189438,0.0,TN
1402,116,109,0.09733451157808304,0.021772047504782677,0.06394907087087631,0.0,TN
1403,116,112,0.08724687993526459,0.03143331781029701,0.06550846248865128,0.0,TN
1404,116,113,0.09243682026863098,0.009329218417406082,0.08394274115562439,0.0,TN
1405,116,114,0.0858488529920578,0.052124813199043274,0.7950727939605713,0.0,FP
1406,116,115,0.08330655097961426,0.024393431842327118,0.7951482534408569,1.0,TP
1407,116,117,0.08826226741075516,0.4223880171775818,0.13043811917304993,0.0,TN
1408,116,160,0.08460564911365509,0.019487831741571426,0.08805595338344574,0.0,TN
1409,116,161,0.09161078929901123,0.049790192395448685,0.07512085139751434,0.0,TN
1410,116,162,0.07411888241767883,0.09280505031347275,0.06617480516433716,0.0,TN
1411,117,111,0.09167303144931793,0.14713962376117706,0.06895706802606583,0.0,TN
1412,117,112,0.09109945595264435,0.10805978626012802,0.07105809450149536,0.0,TN
1413,117,114,0.08921760320663452,0.21111294627189636,0.11261308193206787,0.0,TN
1414,117,115,0.08689966797828674,0.07120215892791748,0.06284284591674805,0.0,TN
1415,117,116,0.08826226741075516,0.4223880171775818,0.13043811917304993,0.0,TN
1416,117,155,0.08183993399143219,0.16037432849407196,0.06530735641717911,0.0,TN
1417,117,157,0.08828538656234741,0.13563866913318634,0.060941703617572784,0.0,TN
1418,117,160,0.08781591057777405,0.2899172008037567,0.0858888328075409,0.0,TN
1419,117,161,0.09399677813053131,0.2629677653312683,0.06631659716367722,0.0,TN
1420,117,162,0.07723505049943924,0.3269580006599426,0.06378916651010513,0.0,TN
1421,118,84,0.10071443021297455,0.057424478232860565,0.09925934672355652,0.0,TN
1422,118,119,0.11239314079284668,0.005353395827114582,0.8569841384887695,1.0,TP
1423,118,121,0.0890490710735321,0.07137782871723175,0.06865224242210388,0.0,TN
1424,118,122,0.09734843671321869,0.02723723091185093,0.07171837985515594,0.0,TN
1425,118,123,0.0881853848695755,0.03739409148693085,0.10235030949115753,0.0,TN
1426,118,124,0.09641161561012268,0.09250018745660782,0.08083772659301758,0.0,TN
1427,118,126,0.08658386766910553,0.11283044517040253,0.08314821869134903,0.0,TN
1428,118,131,0.09913995862007141,0.006291664205491543,0.17426875233650208,0.0,TN
1429,118,136,0.09656462073326111,0.04920147359371185,0.09491848945617676,0.0,TN
1430,118,139,0.09694292396306992,0.07195094972848892,0.09186768531799316,0.0,TN
1431,119,118,0.11239314079284668,0.005353395827114582,0.8569841384887695,1.0,TP
1432,119,121,0.09090997278690338,0.028972258791327477,0.0821302980184555,0.0,TN
1433,119,122,0.09962143003940582,0.026657938957214355,0.0659419521689415,0.0,TN
1434,119,123,0.08957400918006897,0.030862418934702873,0.652545690536499,1.0,TP
1435,119,126,0.08822853863239288,0.22939078509807587,0.11851826310157776,0.0,TN
1436,119,127,0.09606543183326721,0.02544746920466423,0.07629042863845825,0.0,TN
1437,119,131,0.10063885152339935,0.014949167147278786,0.680609941482544,0.0,FP
1438,119,136,0.09825286269187927,0.05061130225658417,0.09175980091094971,0.0,TN
1439,119,139,0.0989544540643692,0.07481767237186432,0.16710403561592102,0.0,TN
1440,119,147,0.08915320038795471,0.019041048362851143,0.0788424015045166,0.0,TN
1441,120,121,0.08626706153154373,0.10383009165525436,0.8607354164123535,1.0,TP
1442,120,122,0.09395453333854675,0.02919154427945614,0.06023189052939415,0.0,TN
1443,120,123,0.08575659990310669,0.027678165584802628,0.07801232486963272,0.0,TN
1444,120,124,0.09316456317901611,0.07861725240945816,0.09486673772335052,0.0,TN
1445,120,125,0.09503809362649918,0.11024495959281921,0.10922231525182724,0.0,TN
1446,120,126,0.08392465859651566,0.10382388532161713,0.06507013738155365,0.0,TN
1447,120,128,0.09880353510379791,0.12639135122299194,0.10352678596973419,0.0,TN
1448,120,163,0.08579552173614502,0.037628721445798874,0.0935039073228836,0.0,TN
1449,120,164,0.08278824388980865,0.0661778599023819,0.07540984451770782,0.0,TN
1450,120,165,0.08660003542900085,0.0649024099111557,0.07003799080848694,0.0,TN
1451,121,118,0.0890490710735321,0.07137782871723175,0.06865224242210388,0.0,TN
1452,121,119,0.09090997278690338,0.028972258791327477,0.0821302980184555,0.0,TN
1453,121,120,0.08626706153154373,0.10383009165525436,0.8607354164123535,1.0,TP
1454,121,122,0.07902168482542038,0.024583784863352776,0.10473284125328064,0.0,TN
1455,121,123,0.07180993258953094,0.017374113202095032,0.8234473466873169,0.0,FP
1456,121,124,0.07885774970054626,0.2074633538722992,0.7567845582962036,0.0,FP
1457,121,125,0.08098319172859192,0.23174366354942322,0.7640069723129272,0.0,FP
1458,121,126,0.06990766525268555,0.10113821923732758,0.1510298103094101,0.0,TN
1459,121,128,0.08475406467914581,0.19582721590995789,0.8497507572174072,0.0,FP
1460,121,163,0.07220306992530823,0.041308388113975525,0.518892765045166,0.0,TN
1461,121,164,0.06915346533060074,0.07461880892515182,0.08400706201791763,0.0,TN
1462,121,165,0.07194168865680695,0.06903076171875,0.33580586314201355,0.0,TN
1463,121,173,0.0862933099269867,0.060275811702013016,0.06158745288848877,0.0,TN
1464,122,118,0.09734843671321869,0.02723723091185093,0.07171837985515594,0.0,TN
1465,122,119,0.09962143003940582,0.026657938957214355,0.0659419521689415,0.0,TN
1466,122,120,0.09395453333854675,0.02919154427945614,0.06023189052939415,0.0,TN
1467,122,121,0.07902168482542038,0.024583784863352776,0.10473284125328064,0.0,TN
1468,122,123,0.07778674364089966,0.15625645220279694,0.8391691446304321,1.0,TP
1469,122,124,0.08524107933044434,0.06521698087453842,0.1045723706483841,0.0,TN
1470,122,125,0.08739235997200012,0.04058028757572174,0.08127392828464508,0.0,TN
1471,122,126,0.07550198584794998,0.09384327381849289,0.2025594264268875,0.0,TN
1472,122,129,0.0820956900715828,0.1671174168586731,0.07645970582962036,0.0,TN
1473,122,131,0.08751256763935089,0.012998462654650211,0.07372575998306274,0.0,TN
1474,122,147,0.07676540315151215,0.011615912429988384,0.08008366823196411,0.0,TN
1475,122,165,0.07867040485143661,0.04934689402580261,0.0728495717048645,0.0,TN
1476,123,118,0.0881853848695755,0.03739409148693085,0.10235030949115753,0.0,TN
1477,123,119,0.08957400918006897,0.030862418934702873,0.652545690536499,1.0,TP
1478,123,120,0.08575659990310669,0.027678165584802628,0.07801232486963272,0.0,TN
1479,123,121,0.07180993258953094,0.017374113202095032,0.8234473466873169,0.0,FP
1480,123,122,0.07778674364089966,0.15625645220279694,0.8391691446304321,1.0,TP
1481,123,124,0.07743962854146957,0.07681066542863846,0.8554351925849915,1.0,TP
1482,123,125,0.0796608030796051,0.03191940113902092,0.4910847544670105,0.0,TN
1483,123,126,0.06874342262744904,0.26582568883895874,0.7171708345413208,0.0,FP
1484,123,127,0.07584497332572937,0.043310582637786865,0.06683811545372009,0.0,TN
1485,123,131,0.07828176021575928,0.024792741984128952,0.7406508922576904,0.0,FP
1486,123,136,0.07786068320274353,0.018782446160912514,0.2657599449157715,0.0,TN
1487,123,139,0.07789698988199234,0.031037092208862305,0.34428924322128296,1.0,FN
1488,123,145,0.08327993750572205,0.015952907502651215,0.06442242860794067,0.0,TN
1489,123,165,0.07113942503929138,0.03313831612467766,0.39723557233810425,1.0,FN
1490,124,118,0.09641161561012268,0.09250018745660782,0.08083772659301758,0.0,TN
1491,124,120,0.09316456317901611,0.07861725240945816,0.09486673772335052,0.0,TN
1492,124,121,0.07885774970054626,0.2074633538722992,0.7567845582962036,0.0,FP
1493,124,122,0.08524107933044434,0.06521698087453842,0.1045723706483841,0.0,TN
1494,124,123,0.07743962854146957,0.07681066542863846,0.8554351925849915,1.0,TP
1495,124,125,0.08702211081981659,0.11784867942333221,0.8239586353302002,1.0,TP
1496,124,126,0.07591806352138519,0.09987938404083252,0.14158716797828674,0.0,TN
1497,124,128,0.09165893495082855,0.05494607985019684,0.0773499608039856,0.0,TN
1498,124,129,0.08232748508453369,0.17823445796966553,0.07428473234176636,0.0,TN
1499,124,163,0.07800955325365067,0.03429434075951576,0.07891903817653656,0.0,TN
1500,124,164,0.07497404515743256,0.09760483354330063,0.09167277812957764,0.0,TN
1501,124,165,0.07814958691596985,0.0918494164943695,0.745882511138916,0.0,FP
1502,125,120,0.09503809362649918,0.11024495959281921,0.10922231525182724,0.0,TN
1503,125,121,0.08098319172859192,0.23174366354942322,0.7640069723129272,0.0,FP
1504,125,122,0.08739235997200012,0.04058028757572174,0.08127392828464508,0.0,TN
1505,125,123,0.0796608030796051,0.03191940113902092,0.4910847544670105,0.0,TN
1506,125,124,0.08702211081981659,0.11784867942333221,0.8239586353302002,1.0,TP
1507,125,126,0.07820022106170654,0.0756460651755333,0.07813967764377594,0.0,TN
1508,125,128,0.09336748719215393,0.1423613429069519,0.11598685383796692,0.0,TN
1509,125,163,0.08044486492872238,0.03550117462873459,0.7787712812423706,0.0,FP
1510,125,164,0.07743477821350098,0.08194389939308167,0.10309724509716034,0.0,TN
1511,125,165,0.08049264550209045,0.039495233446359634,0.1517317146062851,0.0,TN
1512,125,170,0.09819787740707397,0.028472188860177994,0.07172828167676926,0.0,TN
1513,126,118,0.08658386766910553,0.11283044517040253,0.08314821869134903,0.0,TN
1514,126,119,0.08822853863239288,0.22939078509807587,0.11851826310157776,0.0,TN
1515,126,120,0.08392465859651566,0.10382388532161713,0.06507013738155365,0.0,TN
1516,126,121,0.06990766525268555,0.10113821923732758,0.1510298103094101,0.0,TN
1517,126,122,0.07550198584794998,0.09384327381849289,0.2025594264268875,0.0,TN
1518,126,123,0.06874342262744904,0.26582568883895874,0.7171708345413208,0.0,FP
1519,126,124,0.07591806352138519,0.09987938404083252,0.14158716797828674,0.0,TN
1520,126,125,0.07820022106170654,0.0756460651755333,0.07813967764377594,0.0,TN
1521,126,127,0.07401513308286667,0.12183694541454315,0.12056486308574677,0.0,TN
1522,126,129,0.07317928969860077,0.1744236946105957,0.5025194883346558,1.0,FN
1523,126,145,0.08127458393573761,0.11232893913984299,0.1293361634016037,0.0,TN
1524,126,147,0.06846803426742554,0.05950017273426056,0.8665512800216675,0.0,FP
1525,126,165,0.0700664222240448,0.10768789052963257,0.08028984069824219,0.0,TN
1526,126,166,0.07882656157016754,0.09998627007007599,0.13499332964420319,0.0,TN
1527,127,119,0.09606543183326721,0.02544746920466423,0.07629042863845825,0.0,TN
1528,127,123,0.07584497332572937,0.043310582637786865,0.06683811545372009,0.0,TN
1529,127,126,0.07401513308286667,0.12183694541454315,0.12056486308574677,0.0,TN
1530,127,129,0.07978479564189911,0.13011512160301208,0.15248411893844604,0.0,TN
1531,127,131,0.0843023806810379,0.05145447701215744,0.7503420114517212,1.0,TP
1532,127,136,0.0832214206457138,0.052945174276828766,0.06493499130010605,0.0,TN
1533,127,138,0.07353506982326508,0.07138162106275558,0.11611132323741913,0.0,TN
1534,127,139,0.08358034491539001,0.13442620635032654,0.06693901866674423,0.0,TN
1535,127,143,0.09009434282779694,0.03748500719666481,0.7216992974281311,1.0,TP
1536,127,145,0.08894847333431244,0.0467289574444294,0.6831696033477783,1.0,TP
1537,127,147,0.0747998058795929,0.04386352002620697,0.8799372911453247,1.0,TP
1538,127,177,0.07603942602872849,0.02282620221376419,0.13240346312522888,0.0,TN
1539,128,120,0.09880353510379791,0.12639135122299194,0.10352678596973419,0.0,TN
1540,128,121,0.08475406467914581,0.19582721590995789,0.8497507572174072,0.0,FP
1541,128,124,0.09165893495082855,0.05494607985019684,0.0773499608039856,0.0,TN
1542,128,125,0.09336748719215393,0.1423613429069519,0.11598685383796692,0.0,TN
1543,128,163,0.08470341563224792,0.18892568349838257,0.7660814523696899,1.0,TP
1544,128,164,0.08177562057971954,0.1558287888765335,0.07628217339515686,0.0,TN
1545,128,169,0.09555335342884064,0.06505731493234634,0.06860325485467911,0.0,TN
1546,128,170,0.10217549651861191,0.03904034569859505,0.07254868745803833,0.0,TN
1547,128,172,0.0972490906715393,0.05249127373099327,0.07389950752258301,0.0,TN
1548,128,173,0.09882858395576477,0.03675360605120659,0.06979857385158539,0.0,TN
1549,129,122,0.0820956900715828,0.1671174168586731,0.07645970582962036,0.0,TN
1550,129,124,0.08232748508453369,0.17823445796966553,0.07428473234176636,0.0,TN
1551,129,126,0.07317928969860077,0.1744236946105957,0.5025194883346558,1.0,FN
1552,129,127,0.07978479564189911,0.13011512160301208,0.15248411893844604,0.0,TN
1553,129,131,0.08361249417066574,0.20019583404064178,0.15804803371429443,0.0,TN
1554,129,143,0.08926418423652649,0.22400107979774475,0.11478027701377869,0.0,TN
1555,129,145,0.0872870534658432,0.1423141062259674,0.10446420311927795,0.0,TN
1556,129,147,0.07408390939235687,0.10725026577711105,0.26648804545402527,0.0,TN
1557,129,165,0.0751643180847168,0.2156410813331604,0.4328738749027252,0.0,TN
1558,129,166,0.08457626402378082,0.2274182140827179,0.76103675365448,0.0,FP
1559,129,167,0.08507372438907623,0.09093944728374481,0.2889026403427124,0.0,TN
1560,129,168,0.07711891829967499,0.0997660756111145,0.08476836234331131,0.0,TN
1561,130,81,0.08008380234241486,0.17621958255767822,0.0800635889172554,0.0,TN
1562,130,82,0.0882614403963089,0.06397229433059692,0.07596932351589203,0.0,TN
1563,130,83,0.08953455835580826,0.12560324370861053,0.09050291776657104,0.0,TN
1564,130,84,0.08661756664514542,0.17800436913967133,0.0711306780576706,0.0,TN
1565,130,85,0.09141150116920471,0.0998959168791771,0.8635958433151245,1.0,TP
1566,130,86,0.09572592377662659,0.09316671639680862,0.11074060201644897,0.0,TN
1567,130,92,0.07616175711154938,0.09573172777891159,0.11334802955389023,0.0,TN
1568,130,132,0.07645969837903976,0.10211880505084991,0.10322563350200653,0.0,TN
1569,130,135,0.07157440483570099,0.14030113816261292,0.6074939966201782,0.0,FP
1570,130,136,0.08223006874322891,0.18030986189842224,0.8152647018432617,0.0,FP
1571,130,138,0.07331730425357819,0.044215068221092224,0.7352373600006104,1.0,TP
1572,130,139,0.08240817487239838,0.11890912801027298,0.41868114471435547,0.0,TN
1573,131,84,0.09067022800445557,0.05330815538764,0.7881097197532654,1.0,TP
1574,131,118,0.09913995862007141,0.006291664205491543,0.17426875233650208,0.0,TN
1575,131,119,0.10063885152339935,0.014949167147278786,0.680609941482544,0.0,FP
1576,131,122,0.08751256763935089,0.012998462654650211,0.07372575998306274,0.0,TN
1577,131,123,0.07828176021575928,0.024792741984128952,0.7406508922576904,0.0,FP
1578,131,127,0.0843023806810379,0.05145447701215744,0.7503420114517212,1.0,TP
1579,131,129,0.08361249417066574,0.20019583404064178,0.15804803371429443,0.0,TN
1580,131,136,0.0870063379406929,0.04570925235748291,0.6490758657455444,0.0,FP
1581,131,138,0.07682222127914429,0.03614429384469986,0.12175440043210983,0.0,TN
1582,131,139,0.08717355132102966,0.0829271525144577,0.7929962277412415,0.0,FP
1583,131,143,0.09407617151737213,0.004607928451150656,0.8716990947723389,0.0,FP
1584,131,145,0.09259594976902008,0.004847969394177198,0.6704906225204468,0.0,FP
1585,132,130,0.07645969837903976,0.10211880505084991,0.10322563350200653,0.0,TN
1586,132,133,0.1685112714767456,0.5413250923156738,0.13950982689857483,0.0,TN
1587,132,134,0.07754456996917725,5.414358383859508e-05,0.8753141760826111,1.0,TP
1588,132,135,0.06857295334339142,0.0003390017373021692,0.6523493528366089,0.0,FP
1589,132,136,0.07910025119781494,0.031102987006306648,0.0769854485988617,0.0,TN
1590,132,137,0.0769718587398529,0.0001332914107479155,0.6359841823577881,0.0,FP
1591,132,138,0.06998848915100098,0.023991458117961884,0.1035778671503067,0.0,TN
1592,132,140,0.0672866702079773,8.979758422356099e-05,0.09946851432323456,0.0,TN
1593,132,151,0.07293286174535751,6.35421893093735e-05,0.5754518508911133,0.0,FP
1594,132,152,0.06858689337968826,1.7594275050214492e-05,0.07732713222503662,0.0,TN
1595,132,153,0.07996612042188644,1.4779545381315984e-05,0.3204152584075928,0.0,TN
1596,133,132,0.1685112714767456,0.5413250923156738,0.13950982689857483,0.0,TN
1597,133,134,0.18066371977329254,0.8586311340332031,0.8163629770278931,1.0,TP
1598,133,135,0.15367424488067627,0.5214825868606567,0.11586894094944,0.0,TN
1599,133,137,0.1812669336795807,0.5203880667686462,0.14210449159145355,0.0,TN
1600,133,140,0.14986327290534973,0.5137262344360352,0.08649542182683945,0.0,TN
1601,133,142,0.16325213015079498,0.5073718428611755,0.08690944314002991,0.0,TN
1602,133,150,0.16547755897045135,0.507184624671936,0.07052665203809738,0.0,TN
1603,133,151,0.16623573005199432,0.5210482478141785,0.13506588339805603,0.0,TN
1604,133,152,0.14356771111488342,0.500423789024353,0.07064469158649445,0.0,TN
1605,133,153,0.18347479403018951,0.5036286115646362,0.12831634283065796,0.0,TN
1606,134,132,0.07754456996917725,5.414358383859508e-05,0.8753141760826111,1.0,TP
1607,134,133,0.18066371977329254,0.8586311340332031,0.8163629770278931,1.0,TP
1608,134,135,0.0722498893737793,5.357683767215349e-05,0.19489388167858124,0.0,TN
1609,134,137,0.08136686682701111,7.481199281755835e-05,0.3112749755382538,0.0,TN
1610,134,140,0.07130049169063568,6.693283648928627e-05,0.1112474650144577,0.0,TN
1611,134,142,0.07572059333324432,0.0001007577811833471,0.06566493213176727,0.0,TN
1612,134,150,0.07665650546550751,4.975897172698751e-05,0.07053150236606598,0.0,TN
1613,134,151,0.07694356888532639,4.8683174100006e-05,0.7594782114028931,0.0,FP
1614,134,152,0.07294423133134842,4.083433668711223e-05,0.0803687572479248,0.0,TN
1615,134,153,0.08463121950626373,7.455780723830685e-05,0.8505493402481079,1.0,TP
1616,135,130,0.07157440483570099,0.14030113816261292,0.6074939966201782,0.0,FP
