edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
698,57,35,0.0765480250120163,0.036027126014232635,0.08358651399612427,0.0,TN
699,57,36,0.07793473452329636,0.09406564384698868,0.08056993782520294,0.0,TN
700,57,48,0.06878328323364258,0.06271026283502579,0.08527198433876038,0.0,TN
701,57,49,0.06098967045545578,0.03182385116815567,0.11950209736824036,0.0,TN
702,57,51,0.06118249148130417,0.03254152089357376,0.0956728458404541,0.0,TN
703,57,52,0.07003147900104523,0.5531352758407593,0.7194311022758484,1.0,TP
704,57,53,0.06594071537256241,0.031604211777448654,0.6280765533447266,0.0,TN
705,57,54,0.05892341583967209,0.015983017161488533,0.47593069076538086,0.0,TN
706,57,55,0.07350755482912064,0.01972774788737297,0.4515695869922638,1.0,FN
707,57,56,0.06655136495828629,0.027700405567884445,0.6056952476501465,0.0,TN
708,57,58,0.06933519244194031,0.11567900329828262,0.7900054454803467,0.0,FP
709,57,59,0.07801573723554611,0.041329458355903625,0.35614103078842163,0.0,TN
710,57,60,0.06938420236110687,0.041289132088422775,0.15490420162677765,0.0,TN
711,57,61,0.07729422301054001,0.07328999042510986,0.11558786034584045,0.0,TN
712,57,62,0.0775323286652565,0.04786287248134613,0.10023028403520584,0.0,TN
713,57,63,0.07765123248100281,0.039937280118465424,0.09456496685743332,0.0,TN
714,58,51,0.07427658140659332,0.06713435053825378,0.19673365354537964,0.0,TN
715,58,52,0.08379332721233368,0.03932178393006325,0.37650588154792786,0.0,TN
716,58,53,0.07973923534154892,0.014093194156885147,0.3253124952316284,1.0,FN
717,58,54,0.07207049429416656,0.10444299876689911,0.7519782781600952,0.0,FP
718,58,55,0.08767284452915192,0.02051827497780323,0.12101057171821594,0.0,TN
719,58,56,0.08076545596122742,0.06918363273143768,0.8675249814987183,0.0,FP
720,58,57,0.06933519244194031,0.11567900329828262,0.7900054454803467,0.0,FP
721,58,59,0.09175431728363037,0.10938725620508194,0.6235009431838989,1.0,FN
722,58,60,0.08345621079206467,0.05524678900837898,0.8560616970062256,1.0,TP
723,58,61,0.09161631762981415,0.06598293781280518,0.30454856157302856,0.0,TN
724,58,62,0.09102331101894379,0.09922139346599579,0.10660906136035919,0.0,TN
725,58,63,0.09120626747608185,0.08456861972808838,0.1547478437423706,0.0,TN
726,59,53,0.08735309541225433,0.04249177873134613,0.16362324357032776,0.0,TN
727,59,54,0.08026114851236343,0.03282634913921356,0.14417672157287598,0.0,TN
728,59,55,0.09543372690677643,0.07456685602664948,0.08270695805549622,0.0,TN
729,59,56,0.0880572646856308,0.05746600031852722,0.1838114857673645,0.0,TN
730,59,57,0.07801573723554611,0.041329458355903625,0.35614103078842163,0.0,TN
731,59,58,0.09175431728363037,0.10938725620508194,0.6235009431838989,1.0,FN
732,59,60,0.09228067845106125,0.05164505913853645,0.2648027837276459,0.0,TN
733,59,61,0.1011386588215828,0.21489951014518738,0.7138212323188782,1.0,TP
734,59,62,0.10036489367485046,0.03431778401136398,0.3593577742576599,0.0,TN
735,59,63,0.10066042095422745,0.07670170068740845,0.8577498197555542,1.0,TP
736,60,51,0.07446686923503876,0.10302549600601196,0.15046754479408264,0.0,TN
737,60,52,0.08337302505970001,0.08885512501001358,0.2027437686920166,0.0,TN
738,60,53,0.0794311910867691,0.042412471026182175,0.432738333940506,0.0,TN
739,60,54,0.07252077758312225,0.06992515176534653,0.6350815296173096,0.0,TN
740,60,55,0.08772256970405579,0.052727267146110535,0.14224769175052643,0.0,TN
741,60,56,0.08024576306343079,0.03455526381731033,0.3245375156402588,0.0,TN
742,60,57,0.06938420236110687,0.041289132088422775,0.15490420162677765,0.0,TN
743,60,58,0.08345621079206467,0.05524678900837898,0.8560616970062256,1.0,TP
744,60,59,0.09228067845106125,0.05164505913853645,0.2648027837276459,0.0,TN
745,60,61,0.09234059602022171,0.05964852124452591,0.13689696788787842,0.0,TN
746,60,62,0.09206260740756989,0.06287693977355957,0.09518363326787949,0.0,TN
747,60,63,0.09212588518857956,0.05421252176165581,0.09732677042484283,0.0,TN
748,61,53,0.0873124748468399,0.0663202628493309,0.11707305908203125,0.0,TN
749,61,54,0.0798003226518631,0.10438644886016846,0.10540890693664551,0.0,TN
750,61,55,0.09551678597927094,0.08867881447076797,0.09678560495376587,0.0,TN
751,61,56,0.08829851448535919,0.058924637734889984,0.15349239110946655,0.0,TN
752,61,57,0.07729422301054001,0.07328999042510986,0.11558786034584045,0.0,TN
753,61,58,0.09161631762981415,0.06598293781280518,0.30454856157302856,0.0,TN
754,61,59,0.1011386588215828,0.21489951014518738,0.7138212323188782,1.0,TP
755,61,60,0.09234059602022171,0.05964852124452591,0.13689696788787842,0.0,TN
756,61,62,0.10091782361268997,0.043731752783060074,0.1113208532333374,0.0,TN
757,61,63,0.10137663781642914,0.032866232097148895,0.21400654315948486,0.0,TN
758,62,32,0.0961681604385376,0.06084470823407173,0.088453009724617,0.0,TN
759,62,36,0.10182595252990723,0.11169030517339706,0.09597671777009964,0.0,TN
760,62,54,0.07977446913719177,0.11003096401691437,0.09505212306976318,0.0,TN
761,62,56,0.08713191747665405,0.099908247590065,0.11839784681797028,0.0,TN
762,62,57,0.0775323286652565,0.04786287248134613,0.10023028403520584,0.0,TN
763,62,58,0.09102331101894379,0.09922139346599579,0.10660906136035919,0.0,TN
764,62,59,0.10036489367485046,0.03431778401136398,0.3593577742576599,0.0,TN
765,62,60,0.09206260740756989,0.06287693977355957,0.09518363326787949,0.0,TN
766,62,61,0.10091782361268997,0.043731752783060074,0.1113208532333374,0.0,TN
767,62,63,0.10134947299957275,0.03870755434036255,0.910214900970459,1.0,TP
768,63,32,0.09586024284362793,0.08382652699947357,0.09045274555683136,0.0,TN
769,63,36,0.10141727328300476,0.1393257975578308,0.09174726158380508,0.0,TN
770,63,54,0.07985712587833405,0.09465266764163971,0.09881824254989624,0.0,TN
771,63,56,0.08740004897117615,0.07724227011203766,0.13293184340000153,0.0,TN
772,63,57,0.07765123248100281,0.039937280118465424,0.09456496685743332,0.0,TN
773,63,58,0.09120626747608185,0.08456861972808838,0.1547478437423706,0.0,TN
774,63,59,0.10066042095422745,0.07670170068740845,0.8577498197555542,1.0,TP
775,63,60,0.09212588518857956,0.05421252176165581,0.09732677042484283,0.0,TN
776,63,61,0.10137663781642914,0.032866232097148895,0.21400654315948486,0.0,TN
777,63,62,0.10134947299957275,0.03870755434036255,0.910214900970459,1.0,TP
778,64,23,0.07368633151054382,0.17676256597042084,0.08561726659536362,0.0,TN
779,64,24,0.07989812642335892,0.10323229432106018,0.09412480145692825,0.0,TN
780,64,25,0.08235584199428558,0.1412927508354187,0.09372072666883469,0.0,TN
781,64,27,0.09078975021839142,0.09392272680997849,0.10377954691648483,0.0,TN
782,64,37,0.08806077390909195,0.10996182262897491,0.09617957472801208,0.0,TN
783,64,38,0.10051913559436798,0.05575142055749893,0.1664930284023285,0.0,TN
784,64,39,0.1001804769039154,0.026760997250676155,0.6538207530975342,0.0,TN
785,64,40,0.08493576943874359,0.11274918913841248,0.10394253581762314,0.0,TN
786,64,41,0.07936763018369675,0.0822153091430664,0.08530721068382263,0.0,TN
787,64,45,0.09196062386035919,0.08095592260360718,0.11279928684234619,0.0,TN
